section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.099,0.00228,0.2116,0.01092,0.51871455576559566,0.51862003780718346,0.51890359168241984,0.51068052930056718,0.0335,0.093,0,0,0.50018903591682418,0.50793950850661629,0.5009451795841211,0.50793950850661629,0.0165,0.034,0.079108,0.01598141414141414,3.2022471910112359E-05,7.1332861404661985E-06,1.043956043956044E-05,0.56,0.089,0.51869955523789912,0.51850888770186165,0.016087298616891125,0.518403506860801,0.51822090777322294,0.016579141532084698
0,0.0995,0.00148,0.2116,0.01092,0.51862003780718346,0.51852551984877149,0.51890359168241984,0.51068052930056718,0.034,0.0935,0,0,0.50028355387523638,0.50784499054820431,0.5009451795841211,0.50793950850661629,0.017,0.0345,0.079145,0.015908542713567841,3.24561403508772E-05,4.651588855897403E-06,6.7765567765567763E-06,0.56,0.0895,0.51867304942766057,0.51851443175083167,0.016027713315783364,0.51842412885569455,0.51824991844708468,0.016515274977940236
0,0.1,0.00152,0.2116,0.01092,0.51862003780718346,0.51852551984877149,0.51890359168241984,0.51068052930056718,0.0345,0.094,0,0,0.50028355387523638,0.50784499054820431,0.5009451795841211,0.50793950850661629,0.0175,0.035,0.079183,0.0158366,5.1351351351351351E-05,4.7990098884861643E-06,6.95970695970696E-06,0.56,0.09,0.51865537888750157,0.51851812778347828,0.015964008877188907,0.51844278685107448,0.51827616619962624,0.016450639265755452
0,0.1005,0.0048,0.2116,0.01092,0.51862003780718346,0.51843100189035929,0.51890359168241984,0.51068052930056718,0.035,0.0945,0,0,0.50028355387523638,0.50775047258979211,0.5009451795841211,0.50793950850661629,0.018,0.0355,0.079303,0.015781691542288555,0.00015789473684210527,1.5207495302825872E-05,2.1978021978021977E-05,0.56,0.0905,0.5186435985273955,0.51848908581910524,0.015903236432222124,0.51845966789451348,0.51829091245588654,0.016386929958758602
0,0.101,0.00244,0.2116,0.01092,0.51852551984877149,0.51833648393194709,0.51890359168241984,0.51068052930056718,0.0355,0.095,0,0,0.50037807183364835,0.50765595463137991,0.5009451795841211,0.50793950850661629,0.0185,0.036,0.079364,0.015715643564356434,2.5416666666666667E-05,7.7629655763318384E-06,1.1172161172161172E-05,0.56,0.091,0.51860423896785413,0.5184382185233859,0.015840705476266894,0.51846593950920472,0.5182952525964637,0.016322997921196493
0,0.1015,0.00336,0.2116,0.01092,0.51852551984877149,0.51843100189035929,0.51890359168241984,0.51068052930056718,0.036,0.0955,0,1,0.50037807183364835,0.50775047258979211,0.5009451795841211,0.50793950850661629,0.019,0.0365,0.079448,0.015654778325123152,6.8852459016393441E-05,1.0731547678984998E-05,1.5384615384615384E-05,0.56,0.0915,0.51857799926149328,0.51843581297904373,0.015778729759218978,0.5184716138272587,0.51830818110064425,0.0162593579596657
0,0.102,0.00268,0.2116,0.01092,0.51862003780718346,0.51843100189035929,0.51890359168241984,0.51068052930056718,0.0365,0.096,0,0,0.50028355387523638,0.50775047258979211,0.5009451795841211,0.50793950850661629,0.0195,0.037,0.079515,0.015591176470588235,3.9880952380952386E-05,8.5946047915487655E-06,1.2271062271062271E-05,0.56,0.092,0.51859201211005668,0.51843420928281558,0.015716211996342065,0.51848574944439429,0.5183198783187124,0.016195721627372605
0,0.1025,0.00228,0.2116,0.01092,0.51843100189035929,0.51833648393194709,0.51890359168241984,0.51068052930056718,0.037,0.0965,1,0,0.50047258979206055,0.50765595463137991,0.5009451795841211,0.50793950850661629,0.02,0.0375,0.079572,0.015526243902439023,4.2537313432835821E-05,7.3424068767908316E-06,1.043956043956044E-05,0.56,0.0925,0.51853834203682425,0.51840163416585938,0.015652889298374384,0.51848053539162908,0.51832145980568711,0.0161319618440456
0,0.103,0.00168,0.2116,0.01092,0.51852551984877149,0.51833648393194709,0.51890359168241984,0.51068052930056718,0.0375,0.097,0,0,0.50037807183364835,0.50765595463137991,0.5009451795841211,0.50793950850661629,0.0205,0.038,0.079614,0.015459029126213593,3.6842105263157895E-05,5.433717687843846E-06,7.6923076923076919E-06,0.56,0.093,0.51853406797413992,0.51837991742122191,0.015588269240987454,0.51848481962564263,0.51832289067485471,0.016067873013775883
0,0.1035,0.00244,0.2116,0.01092,0.51852551984877149,0.51833648393194709,0.51890359168241984,0.51068052930056718,0.038,0.0975,0,0,0.50037807183364835,0.50765595463137991,0.5009451795841211,0.50793950850661629,0.021,0.0385,0.079675,0.015396135265700484,7.2619047619047611E-05,7.9240665202384675E-06,1.1172161172161172E-05,0.56,0.0935,0.51853121859901719,0.51836543959146364,0.015524224582558463,0.51848869583736923,0.51832418527076829,0.016003897990149656
0,0.104,0.00108,0.2116,0.01092,0.51852551984877149,0.51843100189035929,0.51890359168241984,0.51068052930056718,0.0385,0.098,0,0,0.50037807183364835,0.50775047258979211,0.5009451795841211,0.50793950850661629,0.0215,0.039,0.079702,0.015327307692307692,2.2131147540983607E-05,3.5231236355423955E-06,4.9450549450549452E-06,0.56,0.094,0.518529319015602,0.5183872936910956,0.015458585619141541,0.51849220288607423,0.5183343582821579,0.015939460818926613
0,0.1045,0.00616,0.2116,0.01092,0.51852551984877149,0.51824196597353511,0.51890359168241984,0.51068052930056718,0.039,0.0985,0,0,0.50037807183364835,0.50756143667296794,0.5009451795841211,0.50793950850661629,0.022,0.0395,0.079856,0.015283444976076555,0.00028518518518518514,2.0152524544179522E-05,2.8205128205128204E-05,0.56,0.0945,0.51852805262665846,0.51833885111857536,0.015400205404786545,0.51849537593014061,0.51832555901467,0.015876983119607557
0,0.105,0.00356,0.2116,0.01092,0.51843100189035929,0.51824196597353511,0.51890359168241984,0.51068052930056718,0.0395,0.099,0,0,0.50047258979206055,0.50756143667296794,0.5009451795841211,0.50793950850661629,0.0225,0.04,0.079945,0.015227619047619049,2.8896103896103898E-05,1.1689286384389267E-05,1.63003663003663E-05,0.56,0.095,0.51849570238122544,0.51830655607022869,0.015342676619064046,0.518489245069209,0.51831759777265718,0.015815138922275318
0,0.1055,0.00308,0.2116,0.01092,0.51843100189035929,0.51824196597353511,0.51890359168241984,0.51068052930056718,0.04,0.0995,0,0,0.50047258979206055,0.50756143667296794,0.5009451795841211,0.50793950850661629,0.023,0.0405,0.080022,0.01517004739336493,4.3258426966292134E-05,1.0151583314588487E-05,1.4102564102564102E-05,0.56,0.0955,0.51847413555093669,0.51828502603799742,0.015285133543831007,0.51848369809979478,0.5183103947441694,0.015753701633807665
0,0.106,0.00636,0.2116,0.01092,0.51843100189035929,0.51824196597353511,0.51890359168241984,0.51068052930056718,0.0405,0.1,0,0,0.50047258979206055,0.50756143667296794,0.5009451795841211,0.50793950850661629,0.0235,0.041,0.080181,0.015128490566037735,0.00010324675324675325,2.1019942380364424E-05,2.9120879120879123E-05,0.56,0.096,0.51845975766407759,0.51827067268317673,0.015232919217899916,0.51847867941318193,0.5183038777183947,0.01569415772259148
0,0.1065,0.0014,0.2116,0.01092,0.51843100189035929,0.51833648393194709,0.51890359168241984,0.51068052930056718,0.041,0.1005,0,0,0.50047258979206055,0.50765595463137991,0.5009451795841211,0.50793950850661629,0.024,0.0415,0.080216,0.015064037558685446,1.10062893081761E-05,4.6468285628802241E-06,6.41025641025641E-06,0.56,0.0965,0.51845017240617142,0.51829260976610014,0.015176625331495093,0.51847413869672254,0.51830698307206635,0.015634146278409953
0,0.107,0.0004,0.2116,0.01092,0.51833648393194709,0.51833648393194709,0.51890359168241984,0.51068052930056718,0.0415,0.101,0,0,0.50056710775047275,0.50765595463137991,0.5009451795841211,0.50793950850661629,0.0245,0.042,0.080226,0.014995514018691588,1.4285714285714285E-05,1.3337322065165908E-06,1.8315018315018316E-06,0.56,0.097,0.51841227624809672,0.51830723448804916,0.015116254893893925,0.51846102871912492,0.51830979267776922,0.015573324158436775
0,0.1075,0.003,0.2116,0.01092,0.51852551984877149,0.51833648393194709,0.51890359168241984,0.51068052930056718,0.042,0.1015,0,0,0.50037807183364835,0.50765595463137991,0.5009451795841211,0.50793950850661629,0.025,0.0425,0.080301,0.01493972093023256,0.000375,1.0040348189935367E-05,1.3736263736263738E-05,0.56,0.0975,0.51845002411498831,0.5183169843026818,0.015057410239340137,0.51846717073147219,0.51831233470197668,0.015512980993845899
0,0.108,0.00372,0.2116,0.01092,0.51852551984877149,0.51824196597353511,0.51890359168241984,0.51068052930056718,0.0425,0.102,0,0,0.50037807183364835,0.50756143667296794,0.5009451795841211,0.50793950850661629,0.0255,0.043,0.080394,0.014887777777777778,6.2E-05,1.2493469661915067E-05,1.7032967032967035E-05,0.56,0.098,0.5184751893595827,0.51829197819296624,0.015000866085486016,0.51847272779026266,0.51830563291831555,0.01545343783041084
0,0.1085,0.0022,0.2116,0.01092,0.51843100189035929,0.51824196597353511,0.51890359168241984,0.51068052930056718,0.043,0.1025,0,0,0.50047258979206055,0.50756143667296794,0.5009451795841211,0.50793950850661629,0.026,0.0435,0.080449,0.014829308755760369,2.956989247311828E-05,7.4177429178734348E-06,1.0073260073260074E-05,0.56,0.0985,0.51846046020317493,0.51827530745315586,0.0149436803089108,0.51846875389503377,0.51829956939976507,0.015393996966158414
0,0.109,0.00084,0.2116,0.01092,0.51833648393194709,0.51824196597353511,0.51890359168241984,0.51068052930056718,0.0435,0.103,0,0,0.50056710775047275,0.50756143667296794,0.5009451795841211,0.50793950850661629,0.0265,0.044,0.08047,0.0147651376146789,1.909090909090909E-05,2.8445383372685472E-06,3.8461538461538459E-06,0.56,0.099,0.51841913477943224,0.51826419362661558,0.014884166077500167,0.51845615675569212,0.51829408335917171,0.015334105599350839
0,0.1095,0.00112,0.2116,0.01092,0.51833648393194709,0.51824196597353511,0.51890359168241984,0.51068052930056718,0.044,0.1035,0,0,0.50056710775047275,0.50756143667296794,0.5009451795841211,0.50793950850661629,0.027,0.0445,0.080498,0.014702831050228311,6.6666666666666656E-05,3.8087902805038632E-06,5.1282051282051279E-06,0.56,0.0995,0.51839158449693723,0.51825678440892209,0.014823721068409547,0.51844475934390688,0.5182891197986349,0.015273984213720122
0,0.11,0.00372,0.2116,0.01092,0.51833648393194709,0.51824196597353511,0.51890359168241984,0.51068052930056718,0.0445,0.104,0,0,0.50056710775047275,0.50756143667296794,0.5009451795841211,0.50793950850661629,0.0275,0.045,0.080591,0.01465290909090909,0.00016607142857142859,1.2693725105781042E-05,1.7032967032967035E-05,0.56,0.1,0.51837321764194055,0.51825184493045973,0.014766783742576064,0.51843444739991074,0.5182846289581492,0.015214834202023835
0,0.1105,0.00208,0.2116,0.01092,0.51833648393194709,0.51824196597353511,0.51890359168241984,0.51068052930056718,0.045,0.1045,0,0,0.50056710775047275,0.50756143667296794,0.5009451795841211,0.50793950850661629,0.028,0.0455,0.080643,0.014596018099547511,2.7956989247311825E-05,7.1252309561896253E-06,9.5238095238095231E-06,0.56,0.1005,0.51836097307194273,0.51824855194481823,0.014709861861566547,0.518425117545819,0.51828056581675741,0.015155899335121329
0,0.111,0.00208,0.2116,0.01092,0.51843100189035929,0.51824196597353511,0.51890359168241984,0.51068052930056718,0.0455,0.105,0,0,0.50047258979206055,0.50756143667296794,0.5009451795841211,0.50793950850661629,0.0285,0.046,0.080695,0.01453963963963964,5E-05,7.1528595328087241E-06,9.5238095238095231E-06,0.56,0.101,0.51838431601141488,0.51824635662105722,0.014653121120924244,0.51842567795958472,0.51827688964121243,0.015097207935551645
0,0.1115,0.00048,0.2116,0.01092,0.51833648393194709,0.51824196597353511,0.51890359168241984,0.51068052930056718,0.046,0.1055,1,0,0.50056710775047275,0.50756143667296794,0.5009451795841211,0.50793950850661629,0.029,0.0465,0.080707,0.014476591928251121,1.153846153846154E-05,1.6578487615696286E-06,2.197802197802198E-06,0.56,0.1015,0.51836837198492558,0.51824489307188315,0.014594278056699871,0.51841718329028585,0.51827356357762411,0.01503810164914207
0,0.112,0.00408,0.2116,0.01092,0.51824196597353511,0.51814744801512291,0.51890359168241984,0.51068052930056718,0.0465,0.106,0,0,0.50066162570888473,0.50746691871455574,0.5009451795841211,0.50793950850661629,0.0295,0.047,0.080809,0.014430178571428571,0.000425,1.41370391911792E-05,1.8681318681318682E-05,0.56,0.102,0.51832623664779542,0.51821241138629637,0.014539578228276106,0.51840049592678583,0.51826155257167161,0.014980204213169356
0,0.1125,0.00132,0.2116,0.01092,0.51824196597353511,0.51814744801512291,0.51890359168241984,0.51068052930056718,0.047,0.1065,0,0,0.50066162570888473,0.50746691871455574,0.5009451795841211,0.50793950850661629,0.03,0.0475,0.080842,0.014371911111111111,1.6176470588235296E-05,4.59229113579575E-06,6.0439560439560444E-06,0.56,0.1025,0.51829814642304206,0.51819075692923855,0.014483689189221107,0.518385397836,0.51825068547104791,0.014922271536782857
0,0.113,0.00172,0.2116,0.01092,0.51833648393194709,0.51814744801512291,0.51890359168241984,0.51068052930056718,0.0475,0.107,0,0,0.50056710775047275,0.50746691871455574,0.5009451795841211,0.50793950850661629,0.0305,0.048,0.080885,0.014315929203539822,6.5151515151515155E-05,6.00729430673178E-06,7.8754578754578755E-06,0.56,0.103,0.518310925592677,0.51817632062453334,0.01442776919399401,0.51838073936894735,0.51824085333238834,0.014864524647902567
0,0.1135,0.00148,0.2116,0.01092,0.51833648393194709,0.51814744801512291,0.51890359168241984,0.51068052930056718,0.048,0.1075,0,0,0.50056710775047275,0.50746691871455574,0.5009451795841211,0.50793950850661629,0.031,0.0485,0.080922,0.014259383259911895,4.3023255813953487E-05,5.1895652603741878E-06,6.7765567765567763E-06,0.56,0.1035,0.51831944503910043,0.51816669642139657,0.014371640549299973,0.51837652456542349,0.51823195758788687,0.014806892134760599
0,0.114,0.00044,0.2116,0.01092,0.51833648393194709,0.51824196597353511,0.51890359168241984,0.51068052930056718,0.0485,0.108,0,0,0.50056710775047275,0.50756143667296794,0.5009451795841211,0.50793950850661629,0.0315,0.049,0.080933,0.014198771929824562,1.4864864864864865E-05,1.5494297752461912E-06,2.0146520146520148E-06,0.56,0.104,0.51832512467004932,0.51819178627210938,0.014314017676141502,0.51837271117175909,0.51823291076747247,0.01474897592476669
0,0.1145,0.0036,0.2116,0.01092,0.51843100189035929,0.51824196597353511,0.51890359168241984,0.51068052930056718,0.049,0.1085,0,0,0.50047258979206055,0.50756143667296794,0.5009451795841211,0.50793950850661629,0.032,0.0495,0.081023,0.014152489082969432,0.00040909090909090908,1.2718610764844551E-05,1.6483516483516482E-05,0.56,0.1045,0.51836041707681924,0.51820851283925129,0.014260174811750813,0.51837826266876863,0.51823377316804986,0.014692167654119332
0,0.115,0.00092,0.2116,0.01092,0.51843100189035929,0.51833648393194709,0.51890359168241984,0.51068052930056718,0.0495,0.109,0,0,0.50047258979206055,0.50765595463137991,0.5009451795841211,0.50793950850661629,0.0325,0.05,0.081046,0.01409495652173913,1.2777777777777777E-05,3.2635787083878291E-06,4.2124542124542123E-06,0.56,0.105,0.51838394534799925,0.51825116987014985,0.014205102048413585,0.51838328545177725,0.51824355514556386,0.014635290403416457
0,0.1155,0.006,0.2116,0.01092,0.51862003780718346,0.51833648393194709,0.51890359168241984,0.51068052930056718,0.05,0.1095,0,0,0.50028355387523638,0.50765595463137991,0.5009451795841211,0.50793950850661629,0.033,0.0505,0.081196,0.01405991341991342,0.0003260869565217391,2.133725799300458E-05,2.7472527472527476E-05,0.56,0.1055,0.518462642834394,0.518279607890749,0.014156705838913531,0.51840583329514933,0.5182524055061718,0.014580492595463786
0,0.116,0.00116,0.2116,0.01092,0.51852551984877149,0.51843100189035929,0.51890359168241984,0.51068052930056718,0.0505,0.11,1,0,0.50037807183364835,0.50775047258979211,0.5009451795841211,0.50793950850661629,0.0335,0.051,0.081225,0.014004310344827586,9.6666666666666667E-06,4.1415820252385344E-06,5.3113553113553116E-06,0.56,0.106,0.51848360183918651,0.51833007255728569,0.014105907340884882,0.51841723201454193,0.51826941468561827,0.014525618095403195
0,0.1165,0.01284,0.2116,0.01092,0.51843100189035929,0.51824196597353511,0.51890359168241984,0.51068052930056718,0.051,0.1105,0,0,0.50047258979206055,0.50756143667296794,0.5009451795841211,0.50793950850661629,0.034,0.0515,0.081546,0.013999313304721029,0.000553448275862069,4.585939224486793E-05,5.8791208791208796E-05,0.56,0.1065,0.51846606852291077,0.51830070369603554,0.014070375995496931,0.51841854343128635,0.51826680052256269,0.01447549382962394
0,0.117,0.001,0.2116,0.01092,0.51852551984877149,0.51833648393194709,0.51890359168241984,0.51068052930056718,0.0515,0.111,0,1,0.50037807183364835,0.50765595463137991,0.5009451795841211,0.50793950850661629,0.0345,0.052,0.081571,0.013943760683760683,3.894080996884735E-06,3.585833200524696E-06,4.5787545787545788E-06,0.56,0.107,0.518485885631531,0.51831263044133935,0.014028170891584849,0.518428731661523,0.5182734370377422,0.014424852577636965
0,0.1175,0.00256,0.2116,0.01092,0.51843100189035929,0.51833648393194709,0.51890359168241984,0.51068052930056718,0.052,0.1115,1,0,0.50047258979206055,0.50765595463137991,0.5009451795841211,0.50793950850661629,0.035,0.0525,0.081635,0.01389531914893617,0.000128,9.211735162614074E-06,1.1721611721611722E-05,0.56,0.1075,0.51846759105114049,0.51832058160487526,0.013983886977368623,0.51842894787379323,0.518279441503857,0.014374420822522603
0,0.118,0.00264,0.2116,0.01092,0.51833648393194709,0.51824196597353511,0.51890359168241984,0.51068052930056718,0.0525,0.112,0,0,0.50056710775047275,0.50756143667296794,0.5009451795841211,0.50793950850661629,0.0355,0.053,0.081701,0.013847627118644068,5.15625E-05,9.5323190658621061E-06,1.2087912087912089E-05,0.56,0.108,0.518423888678076,0.51829437639442855,0.013938467024460438,0.51842014178409357,0.518275872405731,0.014324249993581789
0,0.1185,0.001,0.2116,0.01092,0.51833648393194709,0.51824196597353511,0.51890359168241984,0.51068052930056718,0.053,0.1125,0,0,0.50056710775047275,0.50756143667296794,0.5009451795841211,0.50793950850661629,0.036,0.0535,0.081726,0.013793417721518987,1.8939393939393939E-05,3.624917406945158E-06,4.5787545787545788E-06,0.56,0.1085,0.51839475376269972,0.5182769062541307,0.013890117256813286,0.51841217436960341,0.5182726432217124,0.014273694539099617
0,0.119,0.0024,0.2116,0.01092,0.51833648393194709,0.51824196597353511,0.51890359168241984,0.51068052930056718,0.0535,0.113,0,0,0.50056710775047275,0.50756143667296794,0.5009451795841211,0.50793950850661629,0.0365,0.054,0.081786,0.013745546218487396,0.00011999999999999999,8.7301005061991048E-06,1.0989010989010989E-05,0.56,0.109,0.5183753304857821,0.51826525949393221,0.013841926910704655,0.51840496575649331,0.51826972157902884,0.01422339469904131
