section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.104,0.0038,0.19636,0.0141,0.5031574658789979,0.50295375840293333,0.50672234671012428,0.50020370747606457,0.094,0.0495,0,0,0.50356488083112638,0.50275005092686875,0.50611122428193123,0.50315746587899768,0.0495,0.0285,0.089509,0.01721326923076923,0.0001532258064516129,1.1037996179155169E-05,1.3475177304964539E-05,0.46,0.0685,0.50302154240793351,0.5028465357787284,0.017356308791409585,0.50299440323681344,0.50277847380142748,0.017898130100702521
0,0.1045,0.0016,0.19636,0.0141,0.5031574658789979,0.5030556121409655,0.50672234671012428,0.50020370747606457,0.0945,0.05,0,0,0.50356488083112638,0.50285190466490093,0.50611122428193123,0.50315746587899768,0.05,0.029,0.089549,0.017138564593301434,2.1052631578947369E-05,4.66783548671677E-06,5.6737588652482272E-06,0.46,0.069,0.50306685023162168,0.5029162278994741,0.0172837273920402,0.5030099330122596,0.50280486792900247,0.017825790528569085
0,0.105,0.00472,0.19636,0.0141,0.5031574658789979,0.5030556121409655,0.50672234671012428,0.50020370747606457,0.095,0.0505,0,0,0.50356488083112638,0.50285190466490093,0.50611122428193123,0.50315746587899768,0.0505,0.0295,0.089667,0.017079428571428572,0.0001475,1.3817792498912643E-05,1.6737588652482267E-05,0.46,0.0695,0.50309705544741368,0.50296268931330457,0.017215627785169656,0.50302398376147284,0.50282874833014179,0.017754708437412843
0,0.1055,0.00148,0.19636,0.0141,0.50325931961703008,0.5030556121409655,0.50672234671012428,0.50020370747606457,0.0955,0.051,0,0,0.50346302709309421,0.50285190466490093,0.50611122428193123,0.50315746587899768,0.051,0.03,0.089704,0.017005497630331753,1.5677966101694916E-05,4.3515339338268083E-06,5.24822695035461E-06,0.46,0.07,0.50315114350395251,0.50299366358919151,0.017145584400223689,0.50304639670009732,0.50285035440736314,0.017683355027214645
0,0.106,0.00036,0.19636,0.0141,0.50325931961703008,0.5031574658789979,0.50672234671012428,0.50020370747606457,0.096,0.0515,0,0,0.50346302709309421,0.50295375840293333,0.50611122428193123,0.50315746587899768,0.0515,0.0305,0.089713,0.016926981132075469,1.2162162162162164E-05,1.0633910358587943E-06,1.276595744680851E-06,0.46,0.0705,0.5031872022083117,0.50304826435246031,0.017072716644174282,0.50306667507313851,0.50287960311894742,0.017611319418153772
0,0.1065,0.00668,0.19636,0.0141,0.50346302709309421,0.5031574658789979,0.50672234671012428,0.50020370747606457,0.0965,0.052,0,0,0.50325931961703008,0.50295375840293333,0.50611122428193123,0.50315746587899768,0.052,0.031,0.08988,0.016878873239436622,0.00092777777777777791,1.9788050734312416E-05,2.3687943262411347E-05,0.46,0.071,0.50327914383657257,0.50308466486130621,0.017008102175928394,0.50310442288456281,0.50290606623895218,0.017541562639228327
0,0.107,0.00296,0.19636,0.0141,0.50346302709309421,0.50336117335506225,0.50672234671012428,0.50020370747606457,0.097,0.0525,0,0,0.50325931961703008,0.50315746587899768,0.50611122428193123,0.50315746587899768,0.0525,0.0315,0.089954,0.016813831775700935,2.2155688622754492E-05,8.8022767192120415E-06,1.049645390070922E-05,0.46,0.0715,0.50334043825541308,0.50317683435922489,0.016943345375852577,0.5031385756663278,0.50294940977381986,0.017472254937940003
0,0.1075,0.00252,0.19636,0.0141,0.50346302709309421,0.50336117335506225,0.50672234671012428,0.50020370747606457,0.0975,0.053,0,0,0.50325931961703008,0.50315746587899768,0.50611122428193123,0.50315746587899768,0.053,0.032,0.090017,0.0167473488372093,4.2567567567567564E-05,7.5235788795449746E-06,8.9361702127659575E-06,0.46,0.072,0.50338130120130675,0.50323828069117071,0.016878013196304817,0.50316947580221028,0.50298862535298583,0.017403216261679937
0,0.108,0.0056,0.19636,0.0141,0.50336117335506225,0.5031574658789979,0.50672234671012428,0.50020370747606457,0.098,0.0535,0,0,0.503361173355062,0.50295375840293333,0.50611122428193123,0.50315746587899768,0.0535,0.0325,0.090157,0.01669574074074074,0.00011111111111111112,1.677074436815777E-05,1.9858156028368796E-05,0.46,0.0725,0.50337459191922529,0.50321134242044641,0.01681725571111679,0.50318773271200568,0.50300470540308218,0.017335837640638108
0,0.1085,0.00052,0.19636,0.0141,0.50325931961703008,0.5031574658789979,0.50672234671012428,0.50020370747606457,0.0985,0.054,0,0,0.50346302709309421,0.50295375840293333,0.50611122428193123,0.50315746587899768,0.054,0.033,0.09017,0.016621198156682029,4.6428571428571429E-06,1.5642674947321728E-06,1.8439716312056737E-06,0.46,0.073,0.50333616781849355,0.5031933835732969,0.01675190319297187,0.50319455051248418,0.503019254019836,0.017267776737404195
0,0.109,0.00364,0.19636,0.0141,0.50325931961703008,0.5030556121409655,0.50672234671012428,0.50020370747606457,0.099,0.0545,0,0,0.50346302709309421,0.50285190466490093,0.50611122428193123,0.50315746587899768,0.0545,0.0335,0.090261,0.016561651376146791,0.00035,1.0989242308416702E-05,1.2907801418439715E-05,0.46,0.0735,0.5033105517513391,0.50314745976251973,0.016688485920696845,0.50320071899863139,0.50302271669803889,0.017200526702998726
0,0.1095,0.00064,0.19636,0.0141,0.50325931961703008,0.5031574658789979,0.50672234671012428,0.50020370747606457,0.0995,0.055,0,1,0.50346302709309421,0.50295375840293333,0.50611122428193123,0.50315746587899768,0.055,0.034,0.090277,0.016488949771689496,8.7912087912087919E-06,1.9406936428990771E-06,2.2695035460992909E-06,0.46,0.074,0.503293474373236,0.5031507951346792,0.016621973871027727,0.50320630000990751,0.5030355499533683,0.017132757471445468
0,0.11,0.00088,0.19636,0.0141,0.5031574658789979,0.5031574658789979,0.50672234671012428,0.50020370747606457,0.1,0.0555,0,0,0.50356488083112638,0.50295375840293333,0.50611122428193123,0.50315746587899768,0.0555,0.0345,0.090299,0.016418,6.875E-05,2.6799853818979172E-06,3.1205673758865248E-06,0.46,0.0745,0.50324813820849,0.50315301871611873,0.016553982580685151,0.50320164914029708,0.50304716099390445,0.017064685331307807
0,0.1105,0.00144,0.19636,0.0141,0.50325931961703008,0.5030556121409655,0.50672234671012428,0.50020370747606457,0.1005,0.056,0,0,0.50346302709309421,0.50285190466490093,0.50611122428193123,0.50315746587899768,0.056,0.035,0.090335,0.016350226244343891,8.1818181818181829E-05,4.4036087895057287E-06,5.1063829787234041E-06,0.46,0.075,0.50325186534467,0.50312054985773436,0.016486063801904732,0.50320714156665258,0.50304796586505307,0.016996641608739815
0,0.111,0.00028,0.19636,0.0141,0.50325931961703008,0.5031574658789979,0.50672234671012428,0.50020370747606457,0.101,0.0565,0,1,0.50346302709309421,0.50295375840293333,0.50611122428193123,0.50315746587899768,0.0565,0.0355,0.090342,0.016277837837837837,9.7222222222222227E-06,8.6006508600650861E-07,9.9290780141843987E-07,0.46,0.0755,0.50325435010212338,0.50313285519815554,0.016416655147215766,0.50321211090478379,0.50305839443780975,0.01692818410674915
0,0.1115,0.00056,0.19636,0.0141,0.50325931961703008,0.5031574658789979,0.50672234671012428,0.50020370747606457,0.1015,0.057,0,0,0.50346302709309421,0.50295375840293333,0.50611122428193123,0.50315746587899768,0.057,0.036,0.090356,0.016207354260089686,0.0001,1.7276107840099164E-06,1.9858156028368797E-06,0.46,0.076,0.50325600660709224,0.50314105875843629,0.016346888184840407,0.50321660697261672,0.503067829813161,0.016859533645162534
0,0.112,0.00016,0.19636,0.0141,0.5031574658789979,0.5031574658789979,0.50672234671012428,0.50020370747606457,0.102,0.0575,0,0,0.50356488083112638,0.50295375840293333,0.50611122428193123,0.50315746587899768,0.0575,0.0365,0.09036,0.016135714285714288,1.4285714285714285E-05,4.9579459938025668E-07,5.6737588652482272E-07,0.46,0.0765,0.50322315969772746,0.50314652779862346,0.016276496885131702,0.50321097448751018,0.50307636658133592,0.016790598468072227
0,0.1125,0.001,0.19636,0.0141,0.50325931961703008,0.5031574658789979,0.50672234671012428,0.50020370747606457,0.1025,0.058,0,0,0.50346302709309421,0.50295375840293333,0.50611122428193123,0.50315746587899768,0.058,0.037,0.090385,0.016068444444444444,0.0003125,3.1116888864302706E-06,3.5460992907801419E-06,0.46,0.077,0.50323521300416163,0.50315017382541494,0.01620714607156928,0.50321557878555967,0.50308409032397039,0.016721821894393391
0,0.113,0.00112,0.19636,0.0141,0.50325931961703008,0.5031574658789979,0.50672234671012428,0.50020370747606457,0.103,0.0585,0,0,0.50346302709309421,0.50295375840293333,0.50611122428193123,0.50315746587899768,0.0585,0.0375,0.090413,0.016002300884955752,5.6000000000000006E-05,3.4994967537854067E-06,3.9716312056737595E-06,0.46,0.0775,0.50324324854178448,0.50315260450994259,0.016138864342698105,0.50321974457903307,0.50309107847206824,0.016653296083970759
0,0.1135,0.00072,0.19636,0.0141,0.50325931961703008,0.5031574658789979,0.50672234671012428,0.50020370747606457,0.1035,0.059,0,0,0.50346302709309421,0.50295375840293333,0.50611122428193123,0.50315746587899768,0.059,0.038,0.090431,0.015934977973568281,3.2142857142857144E-05,2.2591810330528248E-06,2.553191489361702E-06,0.46,0.078,0.50324860556686635,0.50315422496629436,0.016070902219654831,0.50322351363027085,0.50309740108225209,0.016584884835361
0,0.114,0.00376,0.19636,0.0141,0.50346302709309421,0.50325931961703008,0.50672234671012428,0.50020370747606457,0.104,0.0595,0,0,0.50325931961703008,0.5030556121409655,0.50611122428193123,0.50315746587899768,0.0595,0.0385,0.090525,0.01588157894736842,0.0002611111111111111,1.1837613918806959E-05,1.3333333333333333E-05,0.46,0.0785,0.5033200794089423,0.50318925651653956,0.016007794462226027,0.50324632443625406,0.5031128218950881,0.016517903322218849
0,0.1145,0.002,0.19636,0.0141,0.50336117335506225,0.50325931961703008,0.50672234671012428,0.50020370747606457,0.1045,0.06,1,0,0.503361173355062,0.5030556121409655,0.50611122428193123,0.50315746587899768,0.06,0.039,0.090575,0.015820960698689955,2.6595744680851064E-05,6.3207286778912507E-06,7.0921985815602838E-06,0.46,0.079,0.50333377739098228,0.50321261088336977,0.015945516541047335,0.50325726242852153,0.50312677405908257,0.016451527834263714
0,0.115,0.0014,0.19636,0.0141,0.50336117335506225,0.5031574658789979,0.50672234671012428,0.50020370747606457,0.105,0.0605,0,0,0.503361173355062,0.50295375840293333,0.50611122428193123,0.50315746587899768,0.0605,0.0395,0.09061,0.015758260869565218,3.5E-05,4.4421145568921748E-06,4.9645390070921989E-06,0.46,0.0795,0.50334290937900894,0.50319422921524581,0.015883097983886631,0.5032671587072397,0.50312969708955069,0.016385502409054335
0,0.1155,0.00164,0.19636,0.0141,0.50336117335506225,0.5031574658789979,0.50672234671012428,0.50020370747606457,0.1055,0.061,0,0,0.503361173355062,0.50295375840293333,0.50611122428193123,0.50315746587899768,0.061,0.04,0.090651,0.015697142857142857,5.8571428571428575E-05,5.2238805970149255E-06,5.8156028368794324E-06,0.46,0.08,0.50334899737102667,0.50318197476982984,0.015821112941638706,0.50327611248322279,0.50313234173616472,0.016319944356491336
0,0.116,0.00148,0.19636,0.0141,0.50336117335506225,0.50325931961703008,0.50672234671012428,0.50020370747606457,0.106,0.0615,0,0,0.503361173355062,0.5030556121409655,0.50611122428193123,0.50315746587899768,0.0615,0.0405,0.090688,0.015635862068965518,4.51219512195122E-05,4.73270995059986E-06,5.24822695035461E-06,0.46,0.0805,0.5033530560323719,0.50320775638556325,0.015759362650747642,0.50328421351863606,0.50314443486767568,0.016254793662441258
0,0.1165,0.00076,0.19636,0.0141,0.50336117335506225,0.50325931961703008,0.50672234671012428,0.50020370747606457,0.1065,0.062,0,0,0.503361173355062,0.5030556121409655,0.50611122428193123,0.50315746587899768,0.062,0.041,0.090707,0.015572017167381973,2.5675675675675675E-05,2.4402747307264051E-06,2.695035460992908E-06,0.46,0.081,0.503355761806602,0.50322494412938557,0.015696914156292419,0.50329154302686707,0.503155376272376,0.016189767329578469
0,0.117,0.00044,0.19636,0.0141,0.50336117335506225,0.50325931961703008,0.50672234671012428,0.50020370747606457,0.107,0.0625,0,0,0.503361173355062,0.5030556121409655,0.50611122428193123,0.50315746587899768,0.0625,0.0415,0.090718,0.015507350427350427,2.8947368421052634E-05,1.4186820697105316E-06,1.5602836879432624E-06,0.46,0.0815,0.5033575656560888,0.503236402625267,0.015633726246645087,0.50329817448669523,0.50316527563853364,0.016124775243651988
0,0.1175,0.00976,0.19636,0.0141,0.50356488083112638,0.50325931961703008,0.50672234671012428,0.50020370747606457,0.1075,0.063,0,0,0.5031574658789979,0.5030556121409655,0.50611122428193123,0.50315746587899768,0.063,0.042,0.090962,0.015482893617021277,0.0011090909090909092,3.1518656142125284E-05,3.4609929078014182E-05,0.46,0.082,0.50342667071443459,0.50324404162252134,0.01558344870343715,0.50332357509092673,0.50317423220791424,0.01606364366016335
0,0.118,0.0646,0.19636,0.0141,0.50417600325931966,0.50356488083112638,0.50672234671012428,0.50020370747606457,0.108,0.0635,0,0,0.50254634345080462,0.50336117335506181,0.50611122428193123,0.50336117335506181,0.0635,0.0005,0.092577,0.015691016949152543,0.00033094262295081965,0.00020585026518465707,0.00022907801418439714,0.46,0.0825,0.50367644822939628,0.50335098802538969,0.015619304785342281,0.50340475872601176,0.50321143683869629,0.016028155401971843
0,0.1185,0.0184,0.19636,0.0141,0.50417600325931966,0.50387044204522313,0.50672234671012428,0.50020370747606457,0.1085,0.064,0,0,0.50254634345080462,0.50366673456915856,0.50611122428193123,0.50366673456915856,0.064,0.0005,0.093037,0.015702447257383966,1.4241486068111457E-05,5.8589593387576974E-05,6.524822695035461E-05,0.46,0.083,0.50384296657270411,0.50352413936533424,0.015647018942689512,0.5034782105863268,0.50327419923931793,0.015997135578677761
0,0.119,0.00892,0.19636,0.0141,0.50407414952128748,0.503768588307191,0.50672234671012428,0.50020370747606457,0.109,0.0645,0,0,0.5026481971888368,0.50356488083112638,0.50611122428193123,0.50366673456915856,0.0645,0.001,0.09326,0.015673949579831932,2.4239130434782607E-05,2.8454857387947673E-05,3.163120567375887E-05,0.46,0.0835,0.5039200275555652,0.50360562234595307,0.015655995821736986,0.50353496667537068,0.50332128391244868,0.015966355959740063
0,0.1195,0.00796,0.19636,0.0141,0.50387044204522313,0.50366673456915878,0.50672234671012428,0.50020370747606457,0.1095,0.065,0,0,0.50285190466490115,0.50346302709309421,0.50611122428193123,0.50366673456915856,0.065,0.0015,0.093459,0.015641673640167365,4.461883408071749E-05,2.5444847473223554E-05,2.8226950354609933E-05,0.46,0.084,0.50390349905211784,0.50362599308702172,0.015651221761213779,0.50356691671059473,0.50335418397499254,0.015935433834066474
0,0.12,0.0098,0.19636,0.0141,0.503768588307191,0.50346302709309421,0.50672234671012428,0.50020370747606457,0.11,0.0655,0,0,0.50295375840293333,0.50325931961702963,0.50611122428193123,0.50366673456915856,0.0655,0.002,0.093704,0.015617333333333334,6.1557788944723618E-05,3.1375394860411509E-05,3.4751773049645388E-05,0.46,0.0845,0.50385852880380888,0.50357167108904588,0.015639925618586962,0.5035861235293182,0.50336454998624025,0.015905138548282363
0,0.1205,0.0144,0.19636,0.0141,0.50356488083112638,0.50325931961703008,0.50672234671012428,0.50020370747606457,0.1105,0.066,0,0,0.5031574658789979,0.5030556121409655,0.50611122428193123,0.50366673456915856,0.066,0.0025,0.094064,0.015612282157676348,7.3469387755102045E-05,4.6117536996087773E-05,5.1063829787234037E-05,0.46,0.085,0.503760646146248,0.50346755393170728,0.015630711131616758,0.50358410041520474,0.50335452804631553,0.015877247463462744
0,0.121,0.00256,0.19636,0.0141,0.50336117335506225,0.5031574658789979,0.50672234671012428,0.50020370747606457,0.111,0.0665,0,0,0.503361173355062,0.50295375840293333,0.50611122428193123,0.50366673456915856,0.0665,0.003,0.094128,0.015558347107438017,8.88888888888889E-06,8.22709501954785E-06,9.0780141843971635E-06,0.46,0.0855,0.50362748854918615,0.50336419124747078,0.015606589790223845,0.50356286926661975,0.50333576022085669,0.015846876000984198
0,0.1215,0.00452,0.19636,0.0141,0.50336117335506225,0.50325931961703008,0.50672234671012428,0.50020370747606457,0.1115,0.067,0,1,0.503361173355062,0.5030556121409655,0.50611122428193123,0.50366673456915856,0.067,0.0035,0.094241,0.015512921810699588,8.828125E-05,1.456849990980571E-05,1.602836879432624E-05,0.46,0.086,0.50353871681781148,0.50332923403732388,0.015575367130382427,0.50354366013218566,0.50332848016334941,0.015815070840004712
0,0.122,0.00364,0.19636,0.0141,0.50346302709309421,0.50336117335506225,0.50672234671012428,0.50020370747606457,0.112,0.0675,0,0,0.50325931961703008,0.50315746587899768,0.50611122428193123,0.50366673456915856,0.0675,0.004,0.094332,0.015464262295081967,4.0265486725663722E-05,1.1769070940932028E-05,1.2907801418439715E-05,0.46,0.0865,0.50351348690957243,0.50333988047657,0.015538332185282272,0.50353598079512929,0.5033315938006554,0.015781660502393022
0,0.1225,0.00136,0.19636,0.0141,0.50346302709309421,0.50336117335506225,0.50672234671012428,0.50020370747606457,0.1125,0.068,0,0,0.50325931961703008,0.50315746587899768,0.50611122428193123,0.50366673456915856,0.068,0.0045,0.094366,0.015406693877551021,1.8681318681318682E-05,4.413665939003455E-06,4.8226950354609929E-06,0.46,0.087,0.50349666697074635,0.5033469781027341,0.015494452749371855,0.50352903282350692,0.50333441090107511,0.015745949395265212
0,0.123,0.0006,0.19636,0.0141,0.50346302709309421,0.50336117335506225,0.50672234671012428,0.50020370747606457,0.113,0.0685,0,0,0.50325931961703008,0.50315746587899768,0.50611122428193123,0.50366673456915856,0.0685,0.005,0.094381,0.015346504065040652,2.2058823529411763E-05,1.9548426060329941E-06,2.1276595744680849E-06,0.46,0.0875,0.50348545367819564,0.50335170985351019,0.015445136521261454,0.50352274656346763,0.50333695970621672,0.015707906982862875
0,0.1235,0.00156,0.19636,0.0141,0.50336117335506225,0.50336117335506225,0.50672234671012428,0.50020370747606457,0.1135,0.069,0,0,0.503361173355062,0.50315746587899768,0.50611122428193123,0.50366673456915856,0.069,0.0055,0.09442,0.015290688259109311,0.00013000000000000002,5.1011438254607074E-06,5.5319148936170212E-06,0.46,0.088,0.50344402690381784,0.50335486435402754,0.01539365376721074,0.50350735863885754,0.50333926576801158,0.015668171866314914
0,0.124,0.00076,0.19636,0.0141,0.50336117335506225,0.50336117335506225,0.50672234671012428,0.50020370747606457,0.114,0.0695,0,0,0.503361173355062,0.50315746587899768,0.50611122428193123,0.50366673456915856,0.0695,0.006,0.094439,0.015232096774193548,2.4358974358974359E-05,2.49473204925931E-06,2.695035460992908E-06,0.46,0.0885,0.50341640905423268,0.50335696735437241,0.01533980143620501,0.50349343623087706,0.50334135220487353,0.0156266409051605
0,0.1245,0.00088,0.19636,0.0141,0.50346302709309421,0.50336117335506225,0.50672234671012428,0.50020370747606457,0.1145,0.07,0,0,0.50325931961703008,0.50315746587899768,0.50611122428193123,0.50366673456915856,0.07,0.0065,0.094461,0.0151744578313253,5.7894736842105267E-05,2.8996093625940865E-06,3.1205673758865248E-06,0.46,0.089,0.50343194840051986,0.50335836935460232,0.015284686901245107,0.50349054012251682,0.50334323993346286,0.015583575850509528
0,0.125,0.00472,0.19636,0.0141,0.50366673456915878,0.50346302709309421,0.50672234671012428,0.50020370747606457,0.115,0.0705,0,0,0.5030556121409655,0.50325931961702963,0.50611122428193123,0.50366673456915856,0.0705,0.007,0.094579,0.01513264,0.00026818181818181818,1.5595428160585331E-05,1.6737588652482267E-05,0.46,0.0895,0.50351021045673283,0.503393255267433,0.015234004600830072,0.50350732054600655,0.50335464823438014,0.01554062957903243
0,0.1255,0.00384,0.19636,0.0141,0.503768588307191,0.50356488083112638,0.50672234671012428,0.50020370747606457,0.1155,0.071,0,0,0.50295375840293333,0.50336117335506181,0.50611122428193123,0.50366673456915856,0.071,0.0075,0.094675,0.015087649402390439,4.0677966101694917E-05,1.2725640348560866E-05,1.3617021276595745E-05,0.46,0.09,0.5035963364068855,0.50345046378866409,0.015185219534683526,0.50353220318992886,0.50337467038645123,0.015497488609828431
0,0.126,0.0042,0.19636,0.0141,0.50366673456915878,0.50346302709309421,0.50672234671012428,0.50020370747606457,0.116,0.0715,1,0,0.5030556121409655,0.50325931961702963,0.50611122428193123,0.50366673456915856,0.0715,0.008,0.09478,0.015044444444444444,5.46875E-05,1.3958641063515512E-05,1.4893617021276596E-05,0.46,0.0905,0.5036198024609766,0.50345465155680746,0.015138294504603833,0.50354501570223642,0.50338308531089349,0.015454341546458528
0,0.1265,0.00356,0.19636,0.0141,0.503768588307191,0.50346302709309421,0.50672234671012428,0.50020370747606457,0.1165,0.072,0,0,0.50295375840293333,0.50325931961702963,0.50611122428193123,0.50366673456915856,0.072,0.0085,0.094869,0.014999051383399209,4.2380952380952379E-05,1.186741717526273E-05,1.2624113475177303E-05,0.46,0.091,0.50366939774304809,0.50345744340223642,0.015091880130868958,0.5035663083312798,0.50339069881396015,0.015410980578548115
0,0.127,0.00204,0.19636,0.0141,0.50387044204522313,0.50366673456915878,0.50672234671012428,0.50020370747606457,0.117,0.0725,0,0,0.50285190466490115,0.50346302709309421,0.50611122428193123,0.50366673456915856,0.0725,0.009,0.09492,0.014948031496062993,2.8651685393258425E-05,6.8236409608091017E-06,7.2340425531914889E-06,0.46,0.0915,0.50373641251043977,0.50352720712454391,0.015043930585933635,0.50359527344689337,0.50341698793350287,0.01536689018974001
0,0.1275,0.0042,0.19636,0.0141,0.50387044204522313,0.50346302709309421,0.50672234671012428,0.50020370747606457,0.1175,0.073,0,0,0.50285190466490115,0.50325931961702963,0.50611122428193123,0.50366673456915856,0.073,0.0095,0.095025,0.014905882352941175,0.00010294117647058823,1.4088397790055249E-05,1.4893617021276596E-05,0.46,0.092,0.50378108902203422,0.50350581378072734,0.014997914508269481,0.50362147998006768,0.50342137261536879,0.015322984681473454
0,0.128,0.01312,0.19636,0.0141,0.50407414952128748,0.50366673456915878,0.50672234671012428,0.50020370747606457,0.118,0.0735,0,1,0.5026481971888368,0.50346302709309421,0.50611122428193123,0.50366673456915856,0.0735,0.01,0.095353,0.01489890625,0.00015619047619047619,4.403007771124139E-05,4.6524822695035459E-05,0.46,0.0925,0.50387877585511864,0.50355945404353775,0.014964911755512988,0.50366459136494579,0.50344474042049159,0.015282596259428363
0,0.1285,0.00812,0.19636,0.0141,0.50417600325931966,0.50387044204522313,0.50672234671012428,0.50020370747606457,0.1185,0.074,0,0,0.50254634345080462,0.50366673456915856,0.50611122428193123,0.50366673456915856,0.074,0.0105,0.095556,0.014872529182879377,3.0945121951219511E-05,2.7298652099292565E-05,2.8794326241134753E-05,0.46,0.093,0.503977851656519,0.50366311671076625,0.014934117564635117,0.503713297259648,0.50348528343237076,0.015243542252137983
0,0.129,0.00416,0.19636,0.0141,0.50417600325931966,0.50397229578325531,0.50672234671012428,0.50020370747606457,0.119,0.0745,0,0,0.50254634345080462,0.50376858830719073,0.50611122428193123,0.50376858830719073,0.0745,0.0005,0.09566,0.014831007751937984,2.5615763546798031E-05,1.4024670708760193E-05,1.475177304964539E-05,0.46,0.0935,0.50404390219078588,0.50376617640159593,0.014899747627069405,0.503757364497712,0.50353166556102646,0.015204253252118936
0,0.1295,0.00936,0.19636,0.0141,0.50427785699735184,0.50397229578325531,0.50672234671012428,0.50020370747606457,0.1195,0.075,0,0,0.50244448971277245,0.50376858830719073,0.50611122428193123,0.50376858830719073,0.075,0.001,0.095894,0.01480988416988417,0.0001125,3.1600517237783388E-05,3.3191489361702129E-05,0.46,0.094,0.5041218871263079,0.50383488286214906,0.014869793141340992,0.5038069352119634,0.50357363034409586,0.015166694291906101
0,0.13,0.0054,0.19636,0.0141,0.50427785699735184,0.50407414952128748,0.50672234671012428,0.50020370747606457,0.12,0.0755,0,0,0.50244448971277245,0.50387044204522291,0.50611122428193123,0.50387044204522291,0.0755,0.0005,0.096029,0.014773692307692309,2.8846153846153842E-05,1.8275729206802109E-05,1.9148936170212766E-05,0.46,0.0945,0.50417387708332251,0.50391463841519524,0.014837759530124766,0.50385178490581,0.50362129883716178,0.015129265531504789
0,0.1305,0.01176,0.19636,0.0141,0.50417600325931966,0.50387044204522313,0.50672234671012428,0.50020370747606457,0.1205,0.076,0,0,0.50254634345080462,0.50366673456915856,0.50611122428193123,0.50387044204522291,0.076,0.001,0.096323,0.014762145593869732,0.00010888888888888888,3.9831608234793354E-05,4.1702127659574468E-05,0.46,0.095,0.50417458580865493,0.5038999062918712,0.014812554884706421,0.50388266284423944,0.50364502676173906,0.015094301727920497
0,0.131,0.00468,0.19636,0.0141,0.50427785699735184,0.50397229578325531,0.50672234671012428,0.50020370747606457,0.121,0.0765,0,1,0.50244448971277245,0.50376858830719073,0.50611122428193123,0.50387044204522291,0.0765,0.0015,0.09644,0.014723664122137404,1.989795918367347E-05,1.5892783077561179E-05,1.6595744680851064E-05,0.46,0.0955,0.50420900953822056,0.50392403612233261,0.014782924630516749,0.503920300382631,0.50367619523997864,0.015059002908322107
0,0.1315,0.00256,0.19636,0.0141,0.50427785699735184,0.50407414952128748,0.50672234671012428,0.50020370747606457,0.1215,0.077,0,0,0.50244448971277245,0.50387044204522291,0.50611122428193123,0.50387044204522291,0.077,0.002,0.096504,0.0146774144486692,2.7350427350427355E-05,8.7208820359777843E-06,9.0780141843971635E-06,0.46,0.096,0.50423195869126436,0.50397407392198423,0.0147477545699009,0.50395435339355688,0.5037140956477224,0.015022661150259926
0,0.132,0.01988,0.19636,0.0141,0.50448156447341619,0.50417600325931966,0.50672234671012428,0.50020370747606457,0.122,0.0775,0,0,0.50224078223670809,0.50397229578325509,0.50611122428193123,0.50397229578325509,0.0775,0.0005,0.097001,0.014697121212121212,0.00038828125,6.7632292450593289E-05,7.0496453900709225E-05,0.46,0.0965,0.50431516061864823,0.504041383701096,0.014730876783974339,0.50400456397259108,0.50375808684882684,0.014991657346627666
0,0.1325,0.00896,0.19636,0.0141,0.50448156447341619,0.50397229578325531,0.50672234671012428,0.50020370747606457,0.1225,0.078,0,0,0.50224078223670809,0.50376858830719073,0.50611122428193123,0.50397229578325509,0.078,0.001,0.097225,0.014675471698113209,2.2535211267605634E-05,3.0527127796348673E-05,3.1773049645390076E-05,0.46,0.097,0.50437062857023762,0.50401835439514908,0.014712408422020628,0.50404999259171723,0.50377848769972478,0.014961544427721529
0,0.133,0.00704,0.19636,0.0141,0.50417600325931966,0.50387044204522313,0.50672234671012428,0.50020370747606457,0.123,0.0785,0,0,0.50254634345080462,0.50366673456915856,0.50611122428193123,0.50397229578325509,0.0785,0.0015,0.097401,0.014646766917293233,3.9285714285714283E-05,2.4032607468095811E-05,2.4964539007092198E-05,0.46,0.0975,0.50430575346659823,0.50396905027850714,0.014690527920444828,0.50406199360767945,0.50378724525643892,0.014931565617204549
0,0.1335,0.00168,0.19636,0.0141,0.50407414952128748,0.50397229578325531,0.50672234671012428,0.50020370747606457,0.1235,0.079,0,1,0.5026481971888368,0.50376858830719073,0.50611122428193123,0.50397229578325509,0.079,0.002,0.097443,0.014598202247191012,1.1931818181818183E-05,5.7541331855546322E-06,5.9574468085106384E-06,0.46,0.098,0.50422855215149465,0.50397013211342323,0.014659752696026891,0.50406315131373736,0.50380486911613576,0.014899816724822308
