section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.118,0.00632,0.22538,0.02044,0.47453190167716741,0.47408820658443529,0.48571301801402089,0.46867512645310139,0.103,0.0605,1,0,0.51118111633685348,0.5054130801313339,0.515795545301269,0.51100363829976048,0.0595,0.0425,0.181952,0.030839322033898307,2.8937728937728941E-05,1.02466584593739E-05,1.5459882583170253E-05,0.5,0.1175,0.4747933911379108,0.47425695865701895,0.031039125851363605,0.47513409416781005,0.47457232800706894,0.031760622112729418
0,0.1185,0.01864,0.22538,0.02044,0.47417694560298163,0.4733782944360635,0.48571301801402089,0.46867512645310139,0.1035,0.061,0,0,0.51153607241103927,0.50470316798296211,0.515795545301269,0.51100363829976048,0.06,0.043,0.182418,0.030787848101265822,0.00014746835443037976,3.0271683715422822E-05,4.5596868884540118E-05,0.5,0.118,0.47458790929293443,0.47396407058336715,0.030955366601331011,0.47504293716163593,0.47445861052411603,0.031667976968780508
0,0.119,0.00844,0.22538,0.02044,0.47382198952879584,0.47346703345461005,0.48571301801402089,0.46867512645310139,0.104,0.0615,0,1,0.511891028485225,0.50479190700150867,0.515795545301269,0.51100363829976048,0.0605,0.0435,0.182629,0.030693949579831934,2.2639484978540771E-05,1.374863794906614E-05,2.0645792563600781E-05,0.5,0.1185,0.47433260270488825,0.47379839154044812,0.03086822759416465,0.47492665643469878,0.4743641746127345,0.031575212455547313
0,0.1195,0.00876,0.22538,0.02044,0.47373325051024939,0.47320081639897071,0.48571301801402089,0.46867512645310139,0.1045,0.062,0,0,0.5119797675037715,0.50452568994586933,0.515795545301269,0.51100363829976048,0.061,0.044,0.182848,0.030602175732217574,5.1895734597156396E-05,1.4312707822891143E-05,2.1428571428571428E-05,0.5,0.119,0.47413281864000861,0.4735991998266223,0.030779543640182292,0.47481299872760835,0.4742533785923761,0.031482542291420668
0,0.12,0.0158,0.22538,0.02044,0.47328955541751716,0.47275712130623837,0.48571301801402089,0.46867512645310139,0.105,0.0625,0,0,0.51242346259650373,0.504081994853137,0.515795545301269,0.51100363829976048,0.0615,0.0445,0.183243,0.0305405,9.0182648401826478E-05,2.5867290974280056E-05,3.8649706457925635E-05,0.5,0.1195,0.47385173089917815,0.4733185069864943,0.030699862426788196,0.47466790888855204,0.47411087789845818,0.031392823977952032
0,0.1205,0.01684,0.22538,0.02044,0.47364451149170295,0.47302333836187771,0.48571301801402089,0.46867512645310139,0.1055,0.063,0,1,0.512068506522318,0.50434821190877632,0.515795545301269,0.51100363829976048,0.062,0.045,0.183664,0.030483651452282157,5.3291139240506327E-05,2.7621362923599619E-05,4.1193737769080234E-05,0.5,0.12,0.47378265776335304,0.47322011744495546,0.03062779210195285,0.47457044246980451,0.47400730270449815,0.031306236118364424
0,0.121,0.00984,0.22538,0.02044,0.47346703345461005,0.47293459934333126,0.48571301801402089,0.46867512645310139,0.106,0.0635,1,0,0.51224598455941084,0.50425947289022988,0.515795545301269,0.51100363829976048,0.0625,0.0455,0.18391,0.030398347107438016,2.9216152019002373E-05,1.6185090533413081E-05,2.4070450097847358E-05,0.5,0.1205,0.47367744966043873,0.47312494474441408,0.030551310437114572,0.47446535589692884,0.47390514047962512,0.0312197704982762
0,0.1215,0.0076,0.22538,0.02044,0.47346703345461005,0.47293459934333126,0.48571301801402089,0.46867512645310139,0.1065,0.064,0,0,0.51224598455941084,0.50425947289022988,0.515795545301269,0.51100363829976048,0.063,0.046,0.1841,0.030304526748971192,3.8617886178861785E-05,1.2539380771319936E-05,1.8590998043052838E-05,0.5,0.121,0.47360731092516251,0.47306149627738647,0.030469049207733447,0.47437027756908895,0.47381270799045427,0.031132604426913818
0,0.122,0.01372,0.22538,0.02044,0.4735557724731565,0.47257964326914548,0.48571301801402089,0.46867512645310139,0.107,0.0645,0,0,0.51215724554086439,0.50390451681604409,0.515795545301269,0.51100363829976048,0.0635,0.0465,0.184443,0.030236557377049181,9.0263157894736849E-05,2.2687768036737637E-05,3.3561643835616439E-05,0.5,0.1215,0.47359013144116052,0.47290087860797281,0.03039155193083869,0.47429270565519066,0.47369527325509153,0.031047266612640997
0,0.1225,0.01476,0.22538,0.02044,0.47293459934333126,0.47222468719495958,0.48571301801402089,0.46867512645310139,0.1075,0.065,1,0,0.51277841867068963,0.50354956074185819,0.515795545301269,0.51100363829976048,0.064,0.047,0.184812,0.030173387755102039,5.3790087463556849E-05,2.4458639049412375E-05,3.6105675146771037E-05,0.5,0.122,0.4733716207418841,0.47267548147030175,0.030318830538926471,0.47416336219691835,0.47355521743984086,0.030964040054780144
0,0.123,0.01364,0.22538,0.02044,0.47284586032478493,0.47222468719495958,0.48571301801402089,0.46867512645310139,0.108,0.0655,0,0,0.512867157689236,0.50354956074185819,0.515795545301269,0.51100363829976048,0.0645,0.0475,0.185153,0.030106178861788617,4.6205962059620596E-05,2.265315711870723E-05,3.3365949119373775E-05,0.5,0.1225,0.47319636726951769,0.47252521671185432,0.030247946646547189,0.47403788582814371,0.47342850027366168,0.030882338988780952
0,0.1235,0.01472,0.22538,0.02044,0.4735557724731565,0.47266838228769192,0.48571301801402089,0.46867512645310139,0.1085,0.066,0,0,0.51215724554086439,0.50399325583459054,0.515795545301269,0.51100363829976048,0.065,0.048,0.185521,0.030043886639676113,5.3958944281524922E-05,2.4497496240317809E-05,3.60078277886497E-05,0.5,0.123,0.473316169004064,0.47257293857046689,0.030179926644256831,0.47399197027052586,0.47335610808452172,0.0308024863841043
0,0.124,0.01764,0.22538,0.02044,0.47391072854734229,0.4733782944360635,0.48571301801402089,0.46867512645310139,0.109,0.0665,0,0,0.51180228946667861,0.50470316798296211,0.515795545301269,0.51100363829976048,0.0655,0.0485,0.185962,0.029993870967741938,5.9918478260869565E-05,2.9406007678988179E-05,4.3150684931506848E-05,0.5,0.1235,0.47351435551849008,0.47284139052566576,0.030117908085418529,0.473984232963556,0.47335822107038283,0.030725475392069788
0,0.1245,0.01788,0.22538,0.02044,0.47426568462152818,0.4733782944360635,0.48571301801402089,0.46867512645310139,0.1095,0.067,0,0,0.51144733339249271,0.50470316798296211,0.515795545301269,0.51100363829976048,0.066,0.049,0.186409,0.029945220883534133,5.0680272108843537E-05,2.9854513462332828E-05,4.3737769080234832E-05,0.5,0.124,0.4737647985528361,0.47302035849579832,0.0300603456847904,0.47401103788336291,0.47336013281949529,0.030651165438875919
0,0.125,0.01496,0.22538,0.02044,0.47417694560298163,0.47373325051024939,0.48571301801402089,0.46867512645310139,0.11,0.0675,1,0,0.51153607241103927,0.505058124057148,0.515795545301269,0.51100363829976048,0.0665,0.0495,0.186783,0.029885279999999997,4.1834451901565992E-05,2.5029044399115552E-05,3.6594911937377686E-05,0.5,0.1245,0.47390218090288461,0.473257989167282,0.030001990456526934,0.47402683861856465,0.47339566783766235,0.030578223968506783
0,0.1255,0.01204,0.22538,0.02044,0.47417694560298163,0.47346703345461005,0.48571301801402089,0.46867512645310139,0.1105,0.068,0,0,0.51153607241103927,0.50479190700150867,0.515795545301269,0.51100363829976048,0.067,0.05,0.187084,0.029814183266932272,4.0240641711229945E-05,2.0191732056188662E-05,2.945205479452055E-05,0.5,0.125,0.4739937691362503,0.47332767059639136,0.029939388059995381,0.47404113452184249,0.47340246456308593,0.030505458187404445
0,0.126,0.00856,0.22538,0.02044,0.47382198952879584,0.47328955541751716,0.48571301801402089,0.46867512645310139,0.111,0.0685,0,0,0.511891028485225,0.50461442896441577,0.515795545301269,0.51100363829976048,0.0675,0.0505,0.187298,0.029729841269841267,3.5548172757475086E-05,1.4396309624235177E-05,2.0939334637964773E-05,0.5,0.1255,0.47393650926709879,0.47331496553676661,0.029869539129944011,0.47402026357012372,0.473391711311127,0.030431589909541285
0,0.1265,0.00864,0.22538,0.02044,0.47364451149170295,0.47284586032478493,0.48571301801402089,0.46867512645310139,0.1115,0.069,0,0,0.512068506522318,0.50417073387168354,0.515795545301269,0.51100363829976048,0.068,0.051,0.187514,0.029646482213438734,5.0467289719626162E-05,1.4571711978838914E-05,2.1135029354207436E-05,0.5,0.126,0.47383917667530018,0.47315859713277275,0.029795186824442252,0.4739844776578932,0.47333972550290393,0.030356817748007713
0,0.127,0.0078,0.22538,0.02044,0.47311207738042416,0.47284586032478493,0.48571301801402089,0.46867512645310139,0.112,0.0695,0,0,0.51260094063359674,0.50417073387168354,0.515795545301269,0.51100363829976048,0.0685,0.0515,0.187709,0.029560472440944882,4.5138888888888887E-05,1.3193293875093896E-05,1.908023483365949E-05,0.5,0.1265,0.47359681024367484,0.47305435153011011,0.029716948696609798,0.47390139191718184,0.47329269072403546,0.030280975337811249
0,0.1275,0.0094,0.22538,0.02044,0.47320081639897071,0.47266838228769192,0.48571301801402089,0.46867512645310139,0.1125,0.07,0,0,0.51251220161505018,0.50399325583459054,0.515795545301269,0.51100363829976048,0.069,0.052,0.187944,0.029481411764705881,6.0256410256410251E-05,1.5942248754948281E-05,2.2994129158512719E-05,0.5,0.127,0.47346481229544013,0.47292569511597071,0.029638436385975159,0.473834670439257,0.473233232777717,0.03020482642608693
0,0.128,0.0154,0.22538,0.02044,0.47302333836187771,0.47231342621350614,0.48571301801402089,0.46867512645310139,0.113,0.0705,1,0,0.51268967965214318,0.50363829976040475,0.515795545301269,0.51100363829976048,0.0695,0.0525,0.188329,0.02942640625,8.1914893617021284E-05,2.6166973753378396E-05,3.7671232876712332E-05,0.5,0.1275,0.473317654317586,0.47272160548181585,0.029567759673983441,0.47375740071760181,0.47314563215255412,0.030130691171221507
0,0.1285,0.01524,0.22538,0.02044,0.4735557724731565,0.47249090425059903,0.48571301801402089,0.46867512645310139,0.1135,0.071,0,1,0.51215724554086439,0.50381577779749764,0.515795545301269,0.51100363829976048,0.07,0.053,0.18871,0.029371206225680936,4.9480519480519481E-05,2.5943776164485187E-05,3.7279843444227005E-05,0.5,0.128,0.47339702703610947,0.47264470507141026,0.029502241857882604,0.47373819802765466,0.47308327711427267,0.030058359271646212
0,0.129,0.00936,0.22538,0.02044,0.47346703345461005,0.47257964326914548,0.48571301801402089,0.46867512645310139,0.114,0.0715,1,0,0.51224598455941084,0.50390451681604409,0.515795545301269,0.51100363829976048,0.0705,0.0535,0.188944,0.029293643410852714,3.0708661417322833E-05,1.5976162249132018E-05,2.2896281800391387E-05,0.5,0.1285,0.47342036250894304,0.47262301780398869,0.029432709042205976,0.47371237283022183,0.47303531198616533,0.029985529189665881
0,0.1295,0.01548,0.22538,0.02044,0.47293459934333126,0.47213594817641324,0.48571301801402089,0.46867512645310139,0.1145,0.072,0,0,0.51277841867068963,0.50346082172331186,0.515795545301269,0.51100363829976048,0.071,0.054,0.189331,0.029240308880308881,8.2692307692307682E-05,2.647030861295826E-05,3.7866927592954988E-05,0.5,0.129,0.47325844145373908,0.47246066126146352,0.029368575654906946,0.47363829916480366,0.47294965828999846,0.029914555826869978
0,0.13,0.01784,0.22538,0.02044,0.47240216523205258,0.47186973112077379,0.48571301801402089,0.46867512645310139,0.115,0.0725,0,0,0.51331085278196831,0.50319460466767241,0.515795545301269,0.51100363829976048,0.0715,0.0545,0.189777,0.029196461538461539,5.7622739018087853E-05,3.0551647459913475E-05,4.3639921722113503E-05,0.5,0.1295,0.47297301604651026,0.4722636845479003,0.029311204282758477,0.47352057212358928,0.47284680808340562,0.029846165894640602
0,0.1305,0.01984,0.22538,0.02044,0.47257964326914548,0.47186973112077379,0.48571301801402089,0.46867512645310139,0.1155,0.073,0,0,0.51313337474487541,0.50319460466767241,0.515795545301269,0.51100363829976048,0.072,0.055,0.190273,0.029160613026819923,5.560538116591929E-05,3.4018489223379037E-05,4.8532289628180036E-05,0.5,0.13,0.47284189178738867,0.47213236673885811,0.029261007197445624,0.4734309598517375,0.47275375313458357,0.029780875145324348
0,0.131,0.01528,0.22538,0.02044,0.47266838228769192,0.47186973112077379,0.48571301801402089,0.46867512645310139,0.116,0.0735,0,0,0.513044635726329,0.50319460466767241,0.515795545301269,0.51100363829976048,0.0725,0.0555,0.190655,0.029107633587786258,3.850806451612903E-05,2.624741024363379E-05,3.7377690802348333E-05,0.5,0.1305,0.47278405528748974,0.47204482153283,0.029209882660892503,0.47335833341706651,0.47266956056183973,0.02971675690174929
0,0.1315,0.01348,0.22538,0.02044,0.47231342621350614,0.47186973112077379,0.48571301801402089,0.46867512645310139,0.1165,0.074,1,0,0.51339959180051475,0.50319460466767241,0.515795545301269,0.51100363829976048,0.073,0.056,0.190992,0.029048212927756653,4.4109947643979056E-05,2.3202804305939517E-05,3.2974559686888455E-05,0.5,0.131,0.47262717892949524,0.47198645806214462,0.029155992749847218,0.47325881844529882,0.47259338632935727,0.029653086047083325
0,0.132,0.0224,0.22538,0.02044,0.47222468719495958,0.4715147750465879,0.48571301801402089,0.46867512645310139,0.117,0.0745,0,0,0.51348833081906131,0.50283964859348651,0.515795545301269,0.51100363829976048,0.0735,0.0565,0.191552,0.029023030303030304,8.3086053412462913E-05,3.8590043434680923E-05,5.47945205479452E-05,0.5,0.1315,0.47249301501798335,0.47182923039029234,0.029111671934241582,0.47316032975479033,0.472490661445284,0.029593080738125895
0,0.1325,0.0168,0.22538,0.02044,0.47222468719495958,0.4715147750465879,0.48571301801402089,0.46867512645310139,0.1175,0.075,0,0,0.51348833081906131,0.50283964859348651,0.515795545301269,0.51100363829976048,0.074,0.057,0.191972,0.028976905660377361,3.75E-05,2.8988602504531907E-05,4.10958904109589E-05,0.5,0.132,0.47240357241030873,0.4717244119423909,0.029066749842953508,0.47307122093956838,0.47239771988350343,0.029534397397387939
0,0.133,0.02016,0.22538,0.02044,0.47293459934333126,0.47186973112077379,0.48571301801402089,0.46867512645310139,0.118,0.0755,0,0,0.51277841867068963,0.50319460466767241,0.515795545301269,0.51100363829976048,0.0745,0.0575,0.192476,0.028943759398496239,5.9999999999999995E-05,3.4826160144641412E-05,4.9315068493150684E-05,0.5,0.1325,0.47258058138798292,0.47177285166851851,0.029025753028134416,0.47305820935897436,0.47234743523943395,0.029478146159398252
0,0.1335,0.01124,0.22538,0.02044,0.47240216523205258,0.47186973112077379,0.48571301801402089,0.46867512645310139,0.1185,0.076,1,0,0.51331085278196831,0.50319460466767241,0.515795545301269,0.51100363829976048,0.075,0.058,0.192757,0.028877453183520595,2.7876984126984127E-05,1.9461550034499398E-05,2.7495107632093935E-05,0.5,0.133,0.47252110933600616,0.47180514481927027,0.028976319746596476,0.47299572896593417,0.47230193960908534,0.029420937304552763
0,0.134,0.01092,0.22538,0.02044,0.47231342621350614,0.47178099210222735,0.48571301801402089,0.46867512645310139,0.119,0.0765,0,0,0.51339959180051475,0.503105865649126,0.515795545301269,0.51100363829976048,0.0755,0.0585,0.19303,0.028810447761194031,4.8576512455516014E-05,1.8951458322540539E-05,2.6712328767123288E-05,0.5,0.1335,0.47245188162850615,0.47179709391358932,0.028921029084795664,0.47293074775141725,0.47225232556081315,0.029362795443280503
0,0.1345,0.01428,0.22538,0.02044,0.47231342621350614,0.471692253083681,0.48571301801402089,0.46867512645310139,0.1195,0.077,0,0,0.51339959180051475,0.50301712663057963,0.515795545301269,0.51100363829976048,0.076,0.059,0.193387,0.0287564312267658,6.5384615384615386E-05,2.4829228438312814E-05,3.493150684931507E-05,0.5,0.134,0.47240572982350615,0.47176214697028651,0.028866163132119042,0.47287195522399711,0.47219898532489579,0.0293050464702791
0,0.135,0.01384,0.22538,0.02044,0.47240216523205258,0.47178099210222735,0.48571301801402089,0.46867512645310139,0.12,0.0775,0,1,0.51331085278196831,0.503105865649126,0.515795545301269,0.51100363829976048,0.0765,0.0595,0.193733,0.028701185185185187,4.84593837535014E-05,2.4110502598937713E-05,3.3855185909980431E-05,0.5,0.1345,0.472404541626355,0.47176842868093349,0.02881117048314109,0.47282721332000238,0.47215917644654642,0.029247535871698729
0,0.1355,0.016,0.22538,0.02044,0.47222468719495958,0.47160351406513445,0.48571301801402089,0.46867512645310139,0.1205,0.078,1,0,0.51348833081906131,0.50292838761203307,0.515795545301269,0.51100363829976048,0.077,0.06,0.194133,0.028654317343173433,5.7803468208092491E-05,2.7919003981806284E-05,3.9138943248532291E-05,0.5,0.135,0.47234459014922314,0.47171345714233381,0.028758886103151873,0.47276982987952215,0.47210625621974528,0.029191038868982031
0,0.136,0.0132,0.22538,0.02044,0.4720472091578668,0.47160351406513445,0.48571301801402089,0.46867512645310139,0.121,0.0785,0,0,0.51366580885615409,0.50292838761203307,0.515795545301269,0.51100363829976048,0.0775,0.0605,0.194463,0.0285975,4.125E-05,2.3078940466824024E-05,3.2289628180039136E-05,0.5,0.1355,0.47224546315210436,0.471676809449934,0.028705090735434584,0.4727010088584121,0.47205837601454426,0.029134511357650408
0,0.1365,0.01032,0.22538,0.02044,0.47195847013932035,0.4715147750465879,0.48571301801402089,0.46867512645310139,0.1215,0.079,0,0,0.51375454787470054,0.50283964859348651,0.515795545301269,0.51100363829976048,0.078,0.061,0.194721,0.028530549450549451,3.9090909090909092E-05,1.8085876715916618E-05,2.5244618395303325E-05,0.5,0.136,0.47214979881450969,0.47162279798215195,0.028646910307139537,0.47263029088516528,0.47200660449378651,0.029076991176021746
0,0.137,0.021,0.22538,0.02044,0.47195847013932035,0.47107107995385578,0.48571301801402089,0.46867512645310139,0.122,0.0795,0,0,0.51375454787470054,0.50239595350075439,0.515795545301269,0.51100363829976048,0.0785,0.0615,0.195246,0.028503065693430658,0.00010174418604651163,3.6838142650809746E-05,5.1369863013698633E-05,0.5,0.1365,0.4720860225894466,0.47143889197271993,0.028598962102569913,0.47256630795698956,0.471917506918555,0.029022331606251169
0,0.1375,0.01616,0.22538,0.02044,0.47142603602804156,0.47080486289821633,0.48571301801402089,0.46867512645310139,0.1225,0.08,0,0,0.51428698198597933,0.50212973644511494,0.515795545301269,0.51100363829976048,0.079,0.062,0.19565,0.02845818181818182,3.8476190476190473E-05,2.8392537694863272E-05,3.9530332681017611E-05,0.5,0.137,0.47186602706897823,0.47122754894788538,0.028552035341107215,0.47245771063042308,0.47181154082137988,0.028968603055006471
0,0.138,0.0188,0.22538,0.02044,0.471692253083681,0.47089360191676288,0.48571301801402089,0.46867512645310139,0.123,0.0805,0,1,0.51402076493033988,0.5022184754636615,0.515795545301269,0.51100363829976048,0.0795,0.0625,0.19612,0.0284231884057971,5.8168316831683166E-05,3.3071588823169492E-05,4.5988258317025438E-05,0.5,0.1375,0.47180810240721249,0.47111623327084456,0.028509086362670511,0.47238480991168574,0.47172411806855924,0.028916658802700817
