section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.033,0.05012,0.2183,0.0156,0.50393953275309222,0.50329821346770509,0.50522217132386649,0.50027485112230874,0.0085,0.0235,0,0,0.50128263857077426,0.50302336234539635,0.50128263857077426,0.50430600091617062,0.0005,0.0085,0.042438,0.02572,0.00021982456140350878,9.743390357698289E-05,0.00016064102564102565,0.58,0.0205,0.50414459469142747,0.50369206350337858,0.025712413795475828,0.504102642729856,0.503646760457684,0.0253339247600918
0,0.0335,0.01216,0.2183,0.0156,0.50375629867155292,0.50348144754924418,0.50522217132386649,0.50027485112230874,0.009,0.024,0,1,0.50146587265231357,0.50320659642693544,0.50146587265231357,0.50430600091617062,0.0005,0.009,0.042742,0.025517611940298508,1.2130885873902633E-05,2.3826681016330543E-05,3.8974358974358976E-05,0.58,0.021,0.50401516268480262,0.50362185818533378,0.025647479843750053,0.50406965758144628,0.50363101637116592,0.025351418777254345
0,0.034,0.01704,0.2183,0.0156,0.504214383875401,0.50366468163078326,0.50522217132386649,0.50027485112230874,0.0095,0.0245,0,0,0.50100778744846552,0.50338983050847452,0.50146587265231357,0.50430600091617062,0.001,0.0095,0.043168,0.02539294117647059,7.0065789473684208E-05,3.3552631578947364E-05,5.461538461538461E-05,0.58,0.0215,0.5040815697483354,0.50363613266715035,0.025562633621323567,0.50408344103801339,0.50363422258636759,0.025355373291465415
0,0.0345,0.01188,0.2183,0.0156,0.504214383875401,0.50384791571232257,0.50522217132386649,0.50027485112230874,0.01,0.025,0,0,0.50100778744846552,0.50357306459001383,0.50146587265231357,0.50430600091617062,0.0015,0.01,0.043465,0.025197101449275359,3.4859154929577461E-05,2.3574140112734384E-05,3.8076923076923078E-05,0.58,0.022,0.50412584112402392,0.50370672701554109,0.025440789563974164,0.50409591178443125,0.503654574312649,0.02534029978268541
0,0.035,0.01924,0.2183,0.0156,0.50393953275309222,0.50348144754924418,0.50522217132386649,0.50027485112230874,0.0105,0.0255,0,0,0.50128263857077426,0.50320659642693544,0.50146587265231357,0.50430600091617062,0.002,0.0105,0.043946,0.025112,8.0976430976430981E-05,3.8308378464479137E-05,6.166666666666667E-05,0.58,0.0225,0.50406373833371332,0.50363163386010878,0.025331193042649441,0.5040810185433513,0.50363808604946758,0.025318556946239183
0,0.0355,0.05976,0.2183,0.0156,0.50375629867155292,0.502840128263857,0.50522217132386649,0.50027485112230874,0.011,0.026,0,0,0.50146587265231357,0.50256527714154831,0.50146587265231357,0.50430600091617062,0.0025,0.011,0.04544,0.0256,0.00015530145530145531,0.00011671875,0.00019153846153846155,0.58,0.023,0.50396125844632655,0.50336779866135817,0.025420795361766294,0.50405009284127533,0.50356209006988562,0.025345361046597355
0,0.036,0.03224,0.2183,0.0156,0.50320659642693544,0.502840128263857,0.50522217132386649,0.50027485112230874,0.0115,0.0265,0,0,0.502015574896931,0.50256527714154831,0.502015574896931,0.50430600091617062,0.0005,0.0115,0.046246,0.02569222222222222,2.6974564926372158E-05,6.2742723695022274E-05,0.00010333333333333334,0.58,0.0235,0.50370970443986285,0.50319190852885776,0.025511270981918268,0.50396975984943337,0.50349333180264477,0.025378395444275913
0,0.0365,0.06892,0.2183,0.0156,0.503114979386166,0.50229042601923957,0.50522217132386649,0.50027485112230874,0.012,0.027,0,0,0.50210719193770048,0.50201557489693083,0.50210719193770048,0.50430600091617062,0.0005,0.012,0.047969,0.026284383561643837,0.00010688585607940446,0.00013110446329921407,0.00022089743589743591,0.58,0.024,0.50351146275529723,0.5028914143589851,0.025768975175160126,0.503888352186265,0.50337876934708237,0.025464680026882378
0,0.037,0.08084,0.2183,0.0156,0.50238204306000922,0.50174072377462209,0.50522217132386649,0.50027485112230874,0.0125,0.0275,0,0,0.50284012826385727,0.50146587265231335,0.50284012826385727,0.50430600091617062,0.0005,0.0125,0.04999,0.027021621621621621,5.8647707486941383E-05,0.00014958391678335668,0.00025910256410256413,0.58,0.0245,0.50313498952353453,0.502507850830864,0.026186523990647293,0.50374489417424073,0.50322276500684815,0.025612960178762304
0,0.0375,0.05196,0.2183,0.0156,0.50274851122308761,0.50201557489693083,0.50522217132386649,0.50027485112230874,0.013,0.028,0,1,0.50247366010077887,0.50174072377462209,0.50284012826385727,0.50430600091617062,0.001,0.013,0.051289,0.027354133333333336,3.2137555665512125E-05,9.4976505683479879E-05,0.00016653846153846154,0.58,0.025,0.50300616342338555,0.50234375885288629,0.026575727104875973,0.50365000055984521,0.50310779452018928,0.025778786193483356
0,0.038,0.02136,0.2183,0.0156,0.50256527714154831,0.50219880897846991,0.50522217132386649,0.50027485112230874,0.0135,0.0285,1,0,0.50265689418231818,0.50192395785616117,0.50284012826385727,0.50430600091617062,0.0015,0.0135,0.051823,0.027275263157894736,2.0554272517321016E-05,3.915635914555313E-05,6.8461538461538467E-05,0.58,0.0255,0.50285920132943984,0.50229544222808087,0.026808905789215558,0.50354669356762638,0.503021224468597,0.025921307809141581
0,0.0385,0.01252,0.2183,0.0156,0.502656894182318,0.50229042601923957,0.50522217132386649,0.50027485112230874,0.014,0.029,0,0,0.50256527714154853,0.50201557489693083,0.50284012826385727,0.50430600091617062,0.002,0.014,0.052136,0.027083636363636365,2.9307116104868913E-05,2.3113587540279267E-05,4.0128205128205132E-05,0.58,0.026,0.50279176561373251,0.5022937701584671,0.026900482647355829,0.50346195076902567,0.50295162461627718,0.026032005766712513
0,0.039,0.01756,0.2183,0.0156,0.50274851122308761,0.50229042601923957,0.50522217132386649,0.50027485112230874,0.0145,0.0295,0,0,0.50247366010077887,0.50201557489693083,0.50284012826385727,0.50430600091617062,0.0025,0.0145,0.052575,0.02696153846153846,7.0127795527156548E-05,3.2564907275320968E-05,5.6282051282051279E-05,0.58,0.0265,0.50277734748351754,0.50229265544539126,0.026920834585416706,0.503394004145603,0.50288865332132127,0.026120532690029272
0,0.0395,0.00612,0.2183,0.0156,0.50274851122308761,0.50256527714154831,0.50522217132386649,0.50027485112230874,0.015,0.03,0,0,0.50247366010077887,0.50229042601923957,0.50284012826385727,0.50430600091617062,0.003,0.015,0.052728,0.02669772151898734,1.7425968109339409E-05,1.1461652253072372E-05,1.9615384615384617E-05,0.58,0.027,0.5027677353967076,0.50238352934411024,0.026846463563273582,0.50333252862917288,0.50285785558991436,0.026175503054691945
0,0.04,0.01884,0.2183,0.0156,0.50274851122308761,0.50238204306000922,0.50522217132386649,0.50027485112230874,0.0155,0.0305,0,0,0.50247366010077887,0.50210719193770048,0.50284012826385727,0.50430600091617062,0.0035,0.0155,0.053199,0.026599499999999998,0.00015392156862745099,3.5414199515028485E-05,6.038461538461538E-05,0.58,0.0275,0.50276132733883427,0.50238303391607664,0.02676414237551572,0.50327690792383151,0.50281254011087573,0.026215883716149857
0,0.0405,0.02884,0.2183,0.0156,0.502840128263857,0.50229042601923957,0.50522217132386649,0.50027485112230874,0.016,0.031,0,0,0.50238204306000944,0.50201557489693083,0.50284012826385727,0.50430600091617062,0.004,0.016,0.05392,0.02662716049382716,7.6539278131634823E-05,5.4155229970326411E-05,9.2435897435897438E-05,0.58,0.028,0.5027875943138419,0.502352164617131,0.0267184817482862,0.50323530986097675,0.50276281495929132,0.026255052933071503
0,0.041,0.02056,0.2183,0.0156,0.503114979386166,0.502656894182318,0.50522217132386649,0.50027485112230874,0.0165,0.0315,0,1,0.50210719193770048,0.50238204306000922,0.50284012826385727,0.50430600091617062,0.0045,0.0165,0.054434,0.026553170731707317,3.5644937586685163E-05,3.8714773854576179E-05,6.58974358974359E-05,0.58,0.0285,0.50289672267128327,0.50245374113885988,0.026663378076093241,0.50322384981575663,0.5027527272662462,0.026283445104370154
0,0.0415,0.01028,0.2183,0.0156,0.503114979386166,0.502840128263857,0.50522217132386649,0.50027485112230874,0.017,0.032,0,0,0.50210719193770048,0.50256527714154831,0.50284012826385727,0.50430600091617062,0.005,0.017,0.054691,0.026357108433734937,2.5E-05,1.9501380483077653E-05,3.294871794871795E-05,0.58,0.029,0.50296947490957744,0.50258253684719234,0.026561288195307137,0.50321348120341469,0.50276105117078063,0.026290460659547751
0,0.042,0.0072,0.2183,0.0156,0.503114979386166,0.5029317453046267,0.50522217132386649,0.50027485112230874,0.0175,0.0325,0,0,0.50210719193770048,0.502656894182318,0.50284012826385727,0.50430600091617062,0.0055,0.0175,0.054871,0.026129047619047618,3.5019455252918288E-05,1.3777769677971972E-05,2.3076923076923079E-05,0.58,0.0295,0.5030179764017737,0.502698939666337,0.02641720800322063,0.50320410007796246,0.50277730775495644,0.026275087989023931
0,0.0425,0.03008,0.2183,0.0156,0.50338983050847452,0.5029317453046267,0.50522217132386649,0.50027485112230874,0.018,0.033,0,0,0.501832340815392,0.502656894182318,0.50284012826385727,0.50430600091617062,0.006,0.018,0.055623,0.026175529411764705,0.00020888888888888891,5.7458245689732669E-05,9.641025641025641E-05,0.58,0.03,0.5031419277706739,0.502776541545767,0.026336648472735324,0.50322178869039214,0.50279201609302027,0.026265606219761147
0,0.043,0.01536,0.2183,0.0156,0.50338983050847452,0.50302336234539613,0.50522217132386649,0.50027485112230874,0.0185,0.0335,0,0,0.501832340815392,0.50274851122308739,0.50284012826385727,0.50430600091617062,0.0065,0.0185,0.056007,0.026049767441860463,2.5531914893617019E-05,2.9482029032085279E-05,4.9230769230769232E-05,0.58,0.0305,0.50322456201660748,0.50285881514564335,0.026241021462443705,0.50323779267306668,0.502814049069437,0.026245050145675367
0,0.0435,0.03988,0.2183,0.0156,0.50393953275309222,0.50329821346770509,0.50522217132386649,0.50027485112230874,0.019,0.034,0,0,0.50128263857077426,0.50302336234539635,0.50284012826385727,0.50430600091617062,0.007,0.019,0.057004,0.026208735632183906,0.00012981770833333332,7.6081503052417382E-05,0.00012782051282051281,0.58,0.031,0.50346288559543573,0.50300528125299726,0.026230259519023771,0.50330462506164053,0.50286015996451017,0.026241591620580942
0,0.044,0.03028,0.2183,0.0156,0.50403114979386165,0.50357306459001383,0.50522217132386649,0.50027485112230874,0.0195,0.0345,0,0,0.50119102153000483,0.50329821346770509,0.50284012826385727,0.50430600091617062,0.0075,0.0195,0.057761,0.026255,3.7963891675025072E-05,5.7665206627309085E-05,9.7051282051282046E-05,0.58,0.0315,0.503652306994911,0.50319454236533612,0.026238506346015846,0.50337381789328062,0.50292805564312959,0.026242868609097046
0,0.0445,0.01296,0.2183,0.0156,0.50375629867155292,0.50338983050847452,0.50522217132386649,0.50027485112230874,0.02,0.035,1,0,0.50146587265231357,0.50311497938616578,0.50284012826385727,0.50430600091617062,0.008,0.02,0.058085,0.026105617977528091,2.14002642007926E-05,2.4822243264181802E-05,4.1538461538461544E-05,0.58,0.032,0.503686970887125,0.50325963841304888,0.026194210223186597,0.50341024463406847,0.50297203420173386,0.026229797120376194
0,0.045,0.01708,0.2183,0.0156,0.50403114979386165,0.50357306459001383,0.50522217132386649,0.50027485112230874,0.0205,0.0355,0,1,0.50119102153000483,0.50329821346770509,0.50284012826385727,0.50430600091617062,0.0085,0.0205,0.058512,0.026005333333333332,6.5895061728395065E-05,3.2839417555373255E-05,5.4743589743589752E-05,0.58,0.0325,0.50380169718937051,0.50336411380537061,0.026131251259902174,0.50346937845881068,0.50302927519109386,0.026208419616848302
0,0.0455,0.032,0.2183,0.0156,0.50430600091617039,0.50384791571232257,0.50522217132386649,0.50027485112230874,0.021,0.036,0,0,0.50091617040769609,0.50357306459001383,0.50284012826385727,0.50430600091617062,0.009,0.021,0.059312,0.026071208791208791,9.36768149882904E-05,6.1370380361478279E-05,0.00010256410256410256,0.58,0.033,0.50396979843163714,0.50352538110768785,0.026111237103671046,0.503549056788083,0.50310724095502035,0.026195351919168348
0,0.046,0.02388,0.2183,0.0156,0.50439761795694,0.50393953275309222,0.50522217132386649,0.50027485112230874,0.0215,0.0365,0,0,0.50082455336692644,0.50366468163078348,0.50284012826385727,0.50430600091617062,0.0095,0.0215,0.059909,0.026047391304347824,3.73125E-05,4.5839523276970074E-05,7.6538461538461534E-05,0.58,0.0335,0.50411240494007148,0.503663431656156,0.026089955170563308,0.503629872137498,0.503186506840551,0.02618126043204258
0,0.0465,0.02432,0.2183,0.0156,0.50448923499770948,0.50412276683463109,0.50522217132386649,0.50027485112230874,0.022,0.037,0,0,0.500732936326157,0.50384791571232235,0.50284012826385727,0.50430600091617062,0.01,0.022,0.060517,0.026028817204301075,5.0921273031825795E-05,4.6717451294677525E-05,7.7948717948717953E-05,0.58,0.034,0.50423801495928411,0.50381654338231441,0.026069575848475898,0.5037117162194229,0.50327567445903487,0.026166742029400534
0,0.047,0.03552,0.2183,0.0156,0.50476408612001822,0.50439761795694,0.50522217132386649,0.50027485112230874,0.0225,0.0375,0,0,0.50045808520384827,0.50412276683463131,0.50284012826385727,0.50430600091617062,0.0105,0.0225,0.061405,0.026129787234042551,7.3026315789473687E-05,6.79684064815569E-05,0.00011384615384615384,0.58,0.0345,0.50441337201286218,0.50401023490718955,0.026089646310331449,0.5038119419242415,0.50338252622074009,0.026163222525080729
0,0.0475,0.01388,0.2183,0.0156,0.50448923499770948,0.504214383875401,0.50522217132386649,0.50027485112230874,0.023,0.038,1,0,0.500732936326157,0.50393953275309222,0.50284012826385727,0.50430600091617062,0.011,0.023,0.061752,0.026000842105263159,1.953828828828829E-05,2.6691443192123333E-05,4.4487179487179483E-05,0.58,0.035,0.504438659674478,0.50407828456326009,0.02606004490864202,0.50387644602647652,0.50346175075927924,0.026147757723193339
0,0.048,0.0174,0.2183,0.0156,0.50448923499770948,0.50393953275309222,0.50522217132386649,0.50027485112230874,0.0235,0.0385,0,0,0.500732936326157,0.50366468163078348,0.50284012826385727,0.50430600091617062,0.0115,0.0235,0.062187,0.02591125,6.2680115273775215E-05,3.3576149355974723E-05,5.5769230769230772E-05,0.58,0.0355,0.50445551811555511,0.50403203395987073,0.02601044660576135,0.50393480688087966,0.503507253806309,0.026125233178127309
0,0.0485,0.01188,0.2183,0.0156,0.504214383875401,0.50393953275309222,0.50522217132386649,0.50027485112230874,0.024,0.039,0,0,0.50100778744846552,0.50366468163078348,0.50284012826385727,0.50430600091617062,0.012,0.024,0.062484,0.025766597938144332,3.4137931034482761E-05,2.3053101594008062E-05,3.8076923076923078E-05,0.58,0.036,0.50437514003550377,0.504001200224278,0.025929163716555678,0.50396143326131027,0.50354842322981219,0.026091077440986075
0,0.049,0.01144,0.2183,0.0156,0.504214383875401,0.50403114979386165,0.50522217132386649,0.50027485112230874,0.0245,0.0395,0,0,0.50100778744846552,0.50375629867155292,0.50284012826385727,0.50430600091617062,0.0125,0.0245,0.06277,0.025620408163265305,4.8148148148148148E-05,2.2325951887844511E-05,3.6666666666666666E-05,0.58,0.0365,0.50432155464880279,0.5040111834141392,0.02582624519879222,0.5039855237959856,0.50359439718829313,0.026046251795488855
0,0.0495,0.00452,0.2183,0.0156,0.504214383875401,0.50403114979386165,0.50522217132386649,0.50027485112230874,0.025,0.04,0,0,0.50100778744846552,0.50375629867155292,0.50284012826385727,0.50430600091617062,0.013,0.025,0.062883,0.025407272727272726,1.9755244755244754E-05,8.8950908830685578E-06,1.4487179487179489E-05,0.58,0.037,0.50428583105766889,0.50401783887404661,0.025686587708285726,0.50400731999402515,0.50363599267453774,0.025985396646134942
0,0.05,0.0196,0.2183,0.0156,0.50458085203847935,0.50403114979386165,0.50522217132386649,0.50027485112230874,0.0255,0.0405,0,0,0.50064131928538713,0.50375629867155292,0.50284012826385727,0.50430600091617062,0.0135,0.0255,0.063373,0.025349200000000002,0.00021681415929203542,3.8659997159673677E-05,6.2820512820512819E-05,0.58,0.0375,0.50438417138460567,0.50402227584731829,0.025574125138857148,0.504061942093497,0.50367362668590188,0.025924806489360186
0,0.0505,0.08296,0.2183,0.0156,0.50540540540540535,0.50448923499770948,0.50540540540540535,0.50027485112230874,0.0005,0.041,0,0,0.5,0.50421438387540074,0.5,0.50430600091617062,0,0.026,0.065447,0.02591960396039604,0.00021163265306122447,0.00016003330939538864,0.0002658974358974359,0.58,0.038,0.5047245827248722,0.50417792889744872,0.025689284746036777,0.50418989098034539,0.50375130366797882,0.025924311010411219
0,0.051,0.02864,0.2183,0.0156,0.5053137883646357,0.50476408612001822,0.50540540540540535,0.50027485112230874,0.001,0.0415,1,0,0.50009161704076965,0.50448923499770948,0.50009161704076965,0.50448923499770948,0.0005,0.0005,0.066163,0.02594627450980392,1.7261330761812921E-05,5.5190967761437656E-05,9.1794871794871789E-05,0.58,0.0385,0.5049209846047934,0.50437331463830526,0.025774948000625828,0.50429692882646826,0.50384775913960167,0.025926402772258144
0,0.0515,0.019,0.2183,0.0156,0.50513055428309661,0.50467246907924879,0.50540540540540535,0.50027485112230874,0.0015,0.042,0,0,0.50027485112230874,0.50439761795694,0.50027485112230874,0.50448923499770948,0.0005,0.001,0.066638,0.025878834951456309,3.3170391061452517E-05,3.6709535100093037E-05,6.0897435897435893E-05,0.58,0.039,0.50499084116422777,0.50447303278528643,0.025809576984235989,0.50437632172709956,0.50392630294337759,0.025921872503610346
0,0.052,0.02192,0.2183,0.0156,0.50485570316078787,0.50448923499770948,0.50540540540540535,0.50027485112230874,0.002,0.0425,0,0,0.50054970224461748,0.50421438387540074,0.50054970224461748,0.50448923499770948,0.0005,0.0015,0.067186,0.02584076923076923,5.7684210526315794E-05,4.2413598071026706E-05,7.0256410256410251E-05,0.58,0.0395,0.50494579516308113,0.50447843352276078,0.025819974399747064,0.50442197710173653,0.50397991551998056,0.025914148382387384
0,0.0525,0.00708,0.2183,0.0156,0.50494732020155753,0.50467246907924879,0.50540540540540535,0.50027485112230874,0.0025,0.043,0,1,0.50045808520384782,0.50439761795694,0.50054970224461748,0.50448923499770948,0.001,0.002,0.067363,0.025662095238095241,1.614963503649635E-05,1.3794664726927245E-05,2.2692307692307691E-05,0.58,0.04,0.50494630350924,0.50454311204159008,0.025767348012529792,0.50447200977791,0.50404587300181569,0.025890143321026227
0,0.053,0.02496,0.2183,0.0156,0.50494732020155753,0.504214383875401,0.50540540540540535,0.50027485112230874,0.003,0.0435,0,0,0.50045808520384782,0.50393953275309222,0.50054970224461748,0.50448923499770948,0.0015,0.0025,0.067987,0.025655471698113205,0.00017627118644067795,4.8644593819406655E-05,8E-05,0.58,0.0405,0.50494664240667919,0.50443353598619367,0.025730055907724262,0.504517277437305,0.50406192165644281,0.025867793642653555
0,0.0535,0.00868,0.2183,0.0156,0.50439761795694,0.504214383875401,0.50540540540540535,0.50027485112230874,0.0035,0.044,0,0,0.5010077874484653,0.50393953275309222,0.5010077874484653,0.50448923499770948,0.0005,0.003,0.068204,0.025496822429906543,1.7387820512820514E-05,1.7021728930854498E-05,2.7820512820512822E-05,0.58,0.041,0.50476363425676607,0.50436048528259614,0.025652311415118357,0.50450588129631779,0.50407644186777212,0.025832463050963365
0,0.054,0.00692,0.2183,0.0156,0.50448923499770948,0.504214383875401,0.50540540540540535,0.50027485112230874,0.004,0.0445,0,0,0.50091617040769587,0.50393953275309222,0.5010077874484653,0.50448923499770948,0.001,0.0035,0.068377,0.025324814814814814,3.9861751152073732E-05,1.3662488848589439E-05,2.2179487179487177E-05,0.58,0.0415,0.50467216783708058,0.50431178481353112,0.02554314588168384,0.5045042959345456,0.50408957920183206,0.025784115599901597
0,0.0545,0.01936,0.2183,0.0156,0.50458085203847935,0.50403114979386165,0.50540540540540535,0.50027485112230874,0.0045,0.045,0,0,0.500824553366926,0.50375629867155292,0.5010077874484653,0.50448923499770948,0.0015,0.004,0.068861,0.025270091743119266,0.00013988439306358383,3.8306152974833364E-05,6.2051282051282049E-05,0.58,0.042,0.5046417292375468,0.50421823980697456,0.02545212783549565,0.50451158699206311,0.504084014496311,0.025735160946874707
0,0.055,0.0094,0.2183,0.0156,0.50458085203847935,0.504214383875401,0.50540540540540535,0.50027485112230874,0.005,0.0455,0,1,0.500824553366926,0.50393953275309222,0.5010077874484653,0.50448923499770948,0.002,0.0045,0.069096,0.02512581818181818,2.427685950413223E-05,1.8705858515688317E-05,3.0128205128205126E-05,0.58,0.0425,0.50462143683785765,0.5042169544964501,0.025343357950936493,0.50451818366315038,0.504096430627653,0.025677128302583611
0,0.0555,0.00348,0.2183,0.0156,0.50458085203847935,0.50430600091617039,0.50540540540540535,0.50027485112230874,0.0055,0.046,0,0,0.500824553366926,0.50403114979386165,0.5010077874484653,0.50448923499770948,0.0025,0.005,0.069183,0.024930810810810812,1.8510638297872339E-05,6.979315727852217E-06,1.1153846153846154E-05,0.58,0.043,0.50460790857139826,0.50424663663635683,0.025205842237561265,0.50452415207984835,0.50411638970274986,0.025606050446224295
0,0.056,0.0108,0.2183,0.0156,0.50476408612001822,0.50430600091617039,0.50540540540540535,0.50027485112230874,0.006,0.0465,0,0,0.50064131928538713,0.50403114979386165,0.5010077874484653,0.50448923499770948,0.003,0.0055,0.069453,0.024804642857142858,0.00015517241379310346,2.1770117921472073E-05,3.4615384615384612E-05,0.58,0.0435,0.50465996775427158,0.504266424729628,0.025072109110755126,0.50454700294081689,0.50413444791355178,0.025529725913930823
0,0.0565,0.00916,0.2183,0.0156,0.50494732020155753,0.50467246907924879,0.50540540540540535,0.50027485112230874,0.0065,0.047,0,0,0.50045808520384782,0.50439761795694,0.5010077874484653,0.50448923499770948,0.0035,0.006,0.069682,0.02466619469026549,4.2407407407407407E-05,1.8567922849516376E-05,2.9358974358974359E-05,0.58,0.044,0.50475575190336686,0.50440177284616827,0.024936804303925246,0.50458512839422076,0.50418568802457053,0.025447484845010318
0,0.057,0.00576,0.2183,0.0156,0.50485570316078787,0.50458085203847935,0.50540540540540535,0.50027485112230874,0.007,0.0475,1,0,0.50054970224461748,0.50430600091617062,0.5010077874484653,0.50448923499770948,0.004,0.0065,0.069826,0.024500350877192982,3.1441048034934496E-05,1.1754933692320913E-05,1.8461538461538461E-05,0.58,0.0445,0.50478906898917386,0.504461465910272,0.024791319828347824,0.50461089741960818,0.50422332269256187,0.025357281609980097
0,0.0575,0.0042,0.2183,0.0156,0.50476408612001822,0.50467246907924879,0.50540540540540535,0.50027485112230874,0.0075,0.048,0,1,0.50064131928538713,0.50439761795694,0.5010077874484653,0.50448923499770948,0.0045,0.007,0.069931,0.024323826086956525,3.645833333333333E-05,8.63351017431468E-06,1.3461538461538462E-05,0.58,0.045,0.50478074136612194,0.50453180029993094,0.024635488581217391,0.50462548681964714,0.504266098538913,0.025258857274454038
0,0.058,0.00528,0.2183,0.0156,0.50494732020155753,0.50467246907924879,0.50540540540540535,0.50027485112230874,0.008,0.0485,0,0,0.50045808520384782,0.50439761795694,0.5010077874484653,0.50448923499770948,0.005,0.0075,0.070063,0.024159655172413794,6.2857142857142861E-05,1.0927308279691135E-05,1.6923076923076924E-05,0.58,0.0455,0.50483626764460054,0.50457868989303689,0.024476877444949526,0.50465613761792438,0.50430480049513549,0.025154171359974015
0,0.0585,0.00216,0.2183,0.0156,0.50494732020155753,0.50485570316078787,0.50540540540540535,0.50027485112230874,0.0085,0.049,0,0,0.50045808520384782,0.50458085203847913,0.5010077874484653,0.50458085203847913,0.0055,0.0005,0.070117,0.023971623931623932,2.0454545454545457E-05,4.5053268109017787E-06,6.9230769230769234E-06,0.58,0.046,0.50487328516358621,0.50467102764895388,0.024308459607174326,0.504683869292556,0.50435726741567377,0.025041547795369247
0,0.059,0.00508,0.2183,0.0156,0.50494732020155753,0.50485570316078787,0.50540540540540535,0.50027485112230874,0.009,0.0495,0,0,0.50045808520384782,0.50458085203847913,0.5010077874484653,0.50458085203847913,0.006,0.001,0.070244,0.023811525423728813,0.00011759259259259259,1.0667103240134389E-05,1.6282051282051282E-05,0.58,0.0465,0.50489796350957661,0.50473258615289851,0.024142814879359157,0.50470895985531816,0.50440473748663706,0.024924402807593969
0,0.0595,0.04792,0.2183,0.0156,0.505497022446175,0.50485570316078787,0.505497022446175,0.50027485112230874,0.0005,0.05,0,0,0.5,0.50458085203847913,0.5,0.50458085203847913,0,0.0015,0.071442,0.024014117647058825,0.0004716535433070866,9.9774642367234949E-05,0.00015358974358974361,0.58,0.047,0.50509764982177607,0.50477362515552826,0.024099915801925713,0.50478401343539969,0.504447686598461,0.0248377089827811
0,0.06,0.00424,0.2183,0.0156,0.5053137883646357,0.50522217132386649,0.505497022446175,0.50027485112230874,0.001,0.0505,1,0,0.50018323408153931,0.50494732020155775,0.50018323408153931,0.50494732020155775,0.0005,0.0005,0.071548,0.023849333333333333,4.4240400667779631E-06,8.8891373623301836E-06,1.3589743589743588E-05,0.58,0.0475,0.50516969600272932,0.50492314054497434,0.024016388312394919,0.5048344681905651,0.50452144704849955,0.024743577968547981
0,0.0605,0.03004,0.2183,0.0156,0.50558863948694466,0.50503893724232718,0.50558863948694466,0.50027485112230874,0.0005,0.051,0,0,0.5,0.50476408612001844,0.5,0.50494732020155775,0,0.001,0.072299,0.023900495867768594,0.00035424528301886788,6.28438844244042E-05,9.6282051282051289E-05,0.58,0.048,0.50530934383080106,0.504961739444092,0.023977757497519479,0.50490629402831555,0.50457073182886414,0.024663284435140417
0,0.061,0.01208,0.2183,0.0156,0.50522217132386649,0.50485570316078787,0.50558863948694466,0.50027485112230874,0.001,0.0515,1,0,0.50036646816307817,0.50458085203847913,0.50036646816307817,0.50494732020155775,0.0005,0.0015,0.072601,0.023803606557377049,2.0106524633821572E-05,2.5374306139033897E-05,3.871794871794872E-05,0.58,0.0485,0.50528028632848954,0.50492639401632389,0.023919707184138668,0.50493637758027277,0.50459787195571393,0.024581410351543903
0,0.0615,0.00548,0.2183,0.0156,0.50513055428309661,0.50485570316078787,0.50558863948694466,0.50027485112230874,0.0015,0.052,0,0,0.500458085203848,0.50458085203847913,0.500458085203848,0.50494732020155775,0.0005,0.002,0.072738,0.023654634146341464,2.2682119205298011E-05,1.1583353955291594E-05,1.7564102564102563E-05,0.58,0.049,0.50523037564669193,0.50490283039781192,0.023831349504872933,0.50495487059958932,0.5046224273085782,0.024493145951048432
0,0.062,0.009,0.2183,0.0156,0.50513055428309661,0.50485570316078787,0.50558863948694466,0.50027485112230874,0.002,0.0525,0,0,0.500458085203848,0.50458085203847913,0.500458085203848,0.50494732020155775,0.001,0.0025,0.072963,0.023536451612903225,8.211678832116789E-05,1.9119279634883436E-05,2.8846153846153842E-05,0.58,0.0495,0.50519710185882682,0.50488712131880387,0.023733050207549695,0.504971602378971,0.50464464405640763,0.024402032204558412
0,0.0625,0.0048,0.2183,0.0156,0.50503893724232718,0.50485570316078787,0.50558863948694466,0.50027485112230874,0.0025,0.053,0,0,0.50054970224461748,0.50458085203847913,0.50054970224461748,0.50494732020155775,0.0005,0.003,0.073083,0.02338656,2.6666666666666667E-05,1.0262304503099216E-05,1.5384615384615384E-05,0.58,0.05,0.50514438031999365,0.50487664859946524,0.023617553471699797,0.50497801522310015,0.50466474492349145,0.024305320566029041
0,0.063,0.01524,0.2183,0.0156,0.50540540540540535,0.50494732020155753,0.50558863948694466,0.50027485112230874,0.003,0.0535,0,0,0.50018323408153931,0.50467246907924879,0.50054970224461748,0.50494732020155775,0.001,0.0035,0.073464,0.023321904761904762,0.00015874999999999998,3.2673146030708918E-05,4.8846153846153847E-05,0.58,0.0505,0.50523138868179751,0.5049002058001627,0.023519003901768119,0.5050187190499863,0.50469165685473583,0.024211661918017203
